4815	101	3	17.47
1713	14	3	5.76
14	721	4	3.86
561	846	12	190.95
112	1153	3	17.77
12	296	23	63.36
123	267	8	51.41
102	3350	4	26.03
102	5345	3	20.73
5776	11	3	52.85
6593	12	3	17.55
114	269	6	30.6
108	158	6	7.8
909	101	4	10.89
108	308	3	6.27
810	215	5	54.14
1596	14	5	14.14
112	446	7	40.66
1109	14	4	6.77
12	1952	6	23.98
762	1875	3	42.4
98	848	17	86.47
2983	369	6	100.62
805	297	4	45.21
684	12	4	3.98
4261	12	3	11.04
1168	106	10	74.46
1884	102	3	13.2
234	9	4	15.36
107	1222	3	13.92
717	12	7	14.45
106	432	3	7.69
108	1940	3	17.09
109	229	7	26.8
3240	105	5	38.29
102	3755	4	28.63
1060	14	5	10.01
98	8134	3	17.47
98	1917	8	40.43
101	315	28	134.15
101	263	20	68.97
133	405	3	17.76
106	5017	3	23.55
309	14	9	8.37
195	105	12	32.59
1631	101	4	15.17
3030	14	4	15.47
101	3127	4	21.69
137	149	3	9.11
106	230	4	7.57
460	12	7	8.69
98	3648	4	18.4
102	425	21	123.26
106	1380	3	14.7
109	4050	3	24.38
107	149	19	58.96
98	2239	6	26.17
5634	105	4	34.94
104	507	4	11.02
101	7680	3	21.91
104	405	26	171.85
667	101	5	12.56
311	1455	3	35.71
192	482	4	35.15
127	201	3	11.61
2085	126	3	26.66
4571	105	4	34.94
101	2433	7	45.16
12	354	13	24.38
98	1291	10	44.54
119	132	3	4.66
111	490	4	17.86
2137	1416	4	66.25
120	102	16	10.55
151	798	4	34.8
3111	14	6	34.31
108	551	3	9.41
347	104	7	21.81
1987	14	3	6.4
3928	105	5	43.68
104	4361	3	21.5
744	104	12	73.86
220	14	11	6.81
14	1855	3	5.76
128	1640	3	25.38
101	5294	3	17.47
789	206	4	40.2
103	378	3	4.91
98	2994	6	34.95
260	105	4	6.54
125	708	4	29.47
1321	1436	3	44.6
4071	102	3	18.53
1182	1150	4	59.09
98	1396	12	69.9
102	5406	4	33.61
773	109	4	21.2
3746	2836	3	55.85
101	1014	3	6.81
98	5940	3	17.47
98	5760	3	17.47
159	1499	8	96.99
112	1216	5	36.31
1200	14	5	11.4
2930	2191	3	53.24
3399	104	3	17.73
106	547	3	9.03
107	397	4	11.97
107	463	7	31.04
102	110	57	69.47
108	668	3	10.49
98	4603	4	23.3
221	258	6	53.22
98	4483	4	23.3
181	12	26	37.85
1239	1183	4	59.74
2279	12	3	7.52
104	319	5	11.79
1061	4806	3	52.2
13	1795	4	24.85
1618	14	3	5.21
104	468	18	107.88
98	1042	14	69.72
101	3716	4	24.27
4171	12	3	11.04
98	2224	7	34.85
98	4398	4	23.3
281	12	17	33.25
98	3507	4	18.4
98	3659	5	29.12
237	120	21	169.5
110	322	4	14.1
98	1728	5	15.82
2170	555	3	41.18
1803	14	3	5.76
98	3610	5	29.12
748	14	6	10.41
197	3398	3	36.58
896	450	3	34.75
98	1713	4	10.51
109	588	5	25.81
303	429	3	28
115	332	5	26.4
98	1045	14	69.72
104	497	4	11.02
98	4383	4	23.3
505	103	3	6.4
98	4586	4	23.3
106	1153	3	13.24
346	105	3	4.91
103	2155	4	22
7549	12	3	17.55
2	901	3	9.96
203	147	6	37.36
106	4107	4	32.39
134	187	4	18.18
439	9	4	20.79
392	488	3	30.25
1869	102	6	37.07
757	107	4	17.16
1434	105	4	19.87
101	1073	6	23.19
104	2030	5	31.03
101	997	4	11.35
2543	2992	3	54.26
102	5423	3	20.73
101	921	3	6.48
3366	14	4	15.47
573	156	4	32.56
101	861	5	15.36
123	231	3	12.22
12	148	20	7.57
4044	106	4	32.39
639	207	8	89.53
659	12	6	9.65
101	2281	3	11.59
1240	102	6	31.53
105	175	9	17.01
2410	12	3	7.52
876	251	6	71.69
112	432	7	40.25
427	234	3	26.15
1413	2	4	19.76
116	138	3	4.4
4563	2533	4	84.33
468	101	4	5.97
120	566	3	17.3
184	14	22	25.47
104	747	6	26.59
130	208	3	12.34
1290	417	3	36.79
101	1939	6	32.53
250	428	4	37.91
161	1675	4	41.77
101	2091	5	24.37
191	107	6	12.05
12	1221	9	34.96
297	103	4	6.98
867	515	3	35.66
12	1169	4	7.22
3899	386	3	43.65
2386	2	3	15.67
144	149	7	35.03
107	754	4	17.16
108	516	3	9.04
5343	12	4	23.4
12	4143	3	11.04
102	1861	4	20.33
705	109	3	13.5
2662	12	3	8.43
419	12	12	24.43
98	6180	3	17.47
98	6044	3	17.47
102	3654	5	42.01
12	461	32	162.63
160	107	6	7.71
6771	14	3	17.15
98	1124	14	74.32
226	106	3	3.95
226	161	6	42
133	1959	4	39.81
3474	152	3	34.67
2116	105	9	78.63
250	165	5	35.93
98	6240	3	17.47
143	107	7	7.64
722	111	3	14.03
12	128	156	495.63
123	310	3	14.3
113	448	9	63.18
2836	2	6	46.53
407	12	7	7.23
13	2787	4	28.7
98	5790	3	17.47
320	743	9	119.36
105	102	144	199.01
98	5738	3	17.47
741	2	7	33.83
542	207	11	128.17
363	3355	3	41.65
105	501	3	6.86
101	683	11	47.95
676	176	7	73.91
12	529	14	41.11
357	101	5	6.88
4204	12	3	11.04
1586	12	3	5.54
112	311	4	15.79
2860	12	3	8.43
733	349	10	136.95
141	110	8	15.84
544	200	5	48.21
1099	12	6	15.04
200	12	16	14.48
103	611	4	12.21
101	3746	4	24.27
3739	105	3	19.52
1491	14	3	4.72
101	3096	5	31.17
211	802	3	28.56
707	14	7	13.65
13	599	4	15.95
197	3315	3	36.58
1070	12	4	6.73
2918	12	4	15.99
1150	12	3	3.86
429	237	5	49.24
374	173	6	52.43
3086	3988	3	57.09
101	434	7	16.46
2705	636	3	43.99
1053	101	3	7.16
2982	1919	4	73.88
1758	14	3	5.76
106	396	4	11.67
98	4517	3	13.09
131	462	4	26.82
414	1327	4	51.84
101	4003	3	15.29
417	103	3	5.39
1065	109	5	32.07
240	207	14	143.32
1253	12	4	7.75
1427	106	10	82.69
168	121	5	18.3
98	4472	3	13.09
887	12	6	12.84
8	234	3	9.73
129	449	3	17.95
104	336	5	12.16
101	1142	4	12.4
5429	14	4	22.87
1490	14	3	4.72
1820	14	3	5.76
2852	105	4	25.45
275	104	31	186.34
3443	105	6	52.41
98	1933	9	52.42
106	550	3	9.03
9	129	14	50.17
105	768	3	9.44
166	2399	3	32.4
106	296	4	9.66
106	244	6	16.32
98	3580	5	29.12
176	110	4	7.71
1451	102	4	18.57
134	1182	8	84.03
3552	3601	3	58.68
364	105	6	17.81
12	994	17	99.48
617	14	6	8.18
251	101	5	4.11
98	907	17	91.42
102	492	3	5.85
180	697	3	26.3
7426	650	3	53.8
637	106	3	9.86
1041	12	10	38
2089	12	8	40.64
12	3432	5	23.96
3842	114	3	28.01
12	1243	3	4.22
174	106	7	13.58
101	3194	4	21.69
107	772	10	65.42
6893	103	3	25.66
98	6062	3	17.47
127	252	5	28.14
105	398	3	5.71
149	477	6	50.75
113	179	11	54.17
183	247	4	28.9
3885	12	4	18.51
3432	1138	3	48.81
123	504	3	17.06
111	363	3	9.9
159	3666	3	35.28
101	1091	4	11.86
106	2276	4	26.36
2770	2	3	16.66
101	955	3	6.48
98	5807	3	17.47
122	139	3	5.44
4156	14	3	10.66
13	4033	5	47.77
217	821	8	97.14
103	573	3	7.29
108	116	16	19.82
1258	14	3	3.9
101	3508	4	24.27
170	107	8	16.97
150	139	4	14.62
4677	102	3	20.73
12	1559	4	9.75
2534	12	3	8.43
101	7815	3	21.91
114	321	4	18.56
12	1581	3	5.54
236	14	73	417.85
98	195	96	499.53
1100	116	3	20.38
140	107	7	6.7
632	101	4	8.05
12	3734	3	11.04
232	1680	4	48.35
482	109	3	11.14
105	132	19	34.49
371	12	10	14.7
149	166	3	12.45
2252	14	3	7.16
12	160	161	886.97
98	1546	3	5.48
12	235	18	29.85
3129	14	3	9.19
107	5562	3	23.79
12	563	14	43.41
12	355	38	177.53
98	1292	12	62.96
101	758	6	18.89
229	107	3	4.38
14	2250	3	7.16
14	2182	3	7.16
113	161	3	5.64
239	164	4	26.27
103	334	3	4.38
171	706	3	25.63
102	869	5	20.53
1218	14	3	3.9
625	104	4	12.88
2	14	355	271.33
102	4175	3	18.53
256	7	3	22.93
104	1020	3	10.5
607	13	3	10.22
131	220	4	20.21
102	435	3	5.27
1113	104	3	11.27
1635	14	4	9.28
98	2225	8	46.6
2225	206	3	34.86
373	116	7	45.13
565	14	5	4.76
281	101	7	10.89
101	1594	4	15.17
883	121	13	135.31
115	110	26	69.61
98	1041	13	60.62
121	397	3	15.17
109	372	3	9.65
5099	3184	3	59.33
109	6482	3	31.09
101	147	62	215.97
247	576	4	40.39
109	541	4	18.19
4003	12	3	11.04
12	860	9	27.48
106	176	6	10.4
98	3658	4	18.4
128	111	12	27.78
717	105	5	20.05
107	1232	4	21.13
106	371	5	16.07
109	2985	4	33.84
4290	105	5	43.68
13	4236	3	21.96
102	3693	4	28.63
4537	12	3	13.16
13	1032	8	53.08
262	226	6	53.72
98	1907	8	40.43
101	1220	8	39.64
2886	9	6	68.91
1289	12	3	4.61
101	1168	11	63.18
106	4059	3	21.34
101	1272	8	39.64
6233	3000	3	63.82
3733	14	3	10.66
101	6148	3	21.91
98	4602	3	13.09
181	101	7	3.84
98	4550	4	23.3
185	468	14	162.04
1454	14	4	8.54
3442	105	4	27.35
175	115	3	7.61
606	107	15	104.59
1325	104	3	12.19
131	445	13	121.01
3622	3018	3	57.09
111	4678	3	27.15
2858	102	5	33.69
1483	14	3	4.72
4308	14	3	10.66
101	561	7	20.24
104	1437	5	27.17
101	412	32	194.33
105	2264	3	15.75
12	1087	6	15.04
102	6141	3	25.2
202	1937	6	79.24
381	107	3	7.23
109	389	3	9.91
204	110	6	18.31
12	2299	6	26.33
102	7410	3	25.2
106	343	3	6.32
106	133	36	128.49
5	9	3	14
107	162	12	30.57
2468	106	3	17.54
102	452	3	5.41
185	319	4	31.39
98	1046	16	93.21
921	462	3	35.27
1555	14	3	5.21
2510	103	3	16.22
7091	14	3	17.15
186	654	5	49.27
112	231	3	8.18
476	176	3	23.55
169	14	137	784.98
108	566	3	9.61
4645	14	3	12.77
568	12	5	5.24
433	386	4	41.71
155	125	4	12.84
147	952	12	142.11
7	1314	13	206.49
106	2630	3	18.54
173	161	3	13.84
101	817	6	20.13
512	147	3	21.26
101	6932	3	21.91
123	365	4	22.39
123	483	4	24.89
98	1199	12	58.64
274	9	4	16.89
4784	14	4	22.87
101	4559	4	29.22
98	6121	3	17.47
198	14	12	5.09
98	6181	3	17.47
98	6045	3	17.47
104	3166	4	27.04
105	116	17	13.56
1251	14	4	7.3
13	2661	4	28.7
334	14	10	12.2
105	174	9	16.77
527	146	3	21.37
105	292	5	11.28
162	442	6	52.04
7052	234	3	47.12
1422	12	3	5.05
7357	12	3	17.55
115	1809	5	44.82
123	178	3	9.42
224	262	3	22.46
102	705	3	8
366	509	9	112.95
146	2735	4	45.16
301	14	11	13.38
101	788	13	67.5
1435	12	3	5.05
98	1122	15	87.38
12	448	13	30.74
139	235	3	14.78
106	6832	3	28.03
113	128	5	8.34
136	385	14	129.97
3118	14	3	9.19
1990	14	4	11.1
646	101	3	4.72
12	4808	3	13.16
104	4390	4	34.63
7534	105	3	26.2
116	6533	3	35.76
103	107	42	13
3186	758	3	46.3
102	2355	6	41.48
1470	12	3	5.05
4207	109	3	24.38
140	125	9	37.8
4616	4431	4	93.89
98	6241	3	17.47
13	1179	7	46.29
3301	14	3	9.19
5572	105	3	21.73
101	3536	3	15.29
108	190	4	5.48
98	2971	4	15.88
13	3985	3	21.96
139	414	3	18.41
101	4181	3	15.29
3824	104	4	29.65
407	101	6	11.53
149	188	4	20.98
101	4333	4	29.22
98	5791	3	17.47
101	871	14	80.66
111	125	11	22.94
202	1123	11	149.47
133	797	12	128.18
105	668	4	13.49
1053	12	4	6.73
341	2	3	4.74
7043	14	3	17.15
303	297	3	25.71
146	1694	6	68.68
167	498	4	33
133	120	17	81.06
332	101	29	145.06
98	4516	3	13.09
699	108	5	23.65
1011	634	3	37.7
107	221	5	10.96
107	119	45	145.19
1276	104	11	80.78
147	564	5	41.96
3634	14	3	10.66
110	111	22	30.38
846	14	8	21.18
101	283	20	73.43
104	1131	5	24.45
2405	105	3	15.75
148	121	18	101.43
148	171	4	19.26
106	210	6	13.32
106	6318	3	28.03
101	5014	3	17.47
109	497	3	11.32
101	330	27	129.57
109	422	3	10.34
218	12	9	3.96
12	993	10	36.25
118	349	16	133.89
792	2130	5	79.71
387	14	8	8.56
193	146	8	53.07
98	3581	3	10.97
176	111	7	21.42
620	2509	6	102.13
4210	105	3	19.52
2870	105	6	46.7
1707	2902	6	122.51
1375	173	6	69.5
251	12	14	18.72
399	106	17	103.77
98	968	16	85.71
195	1242	4	43.16
101	1217	5	18.75
382	105	8	29.46
104	5004	3	21.5
98	4533	4	23.3
1832	105	3	14.16
98	4473	4	23.3
8144	105	3	26.2
98	2555	7	40.77
1861	1754	4	66.97
104	3773	4	29.65
148	522	9	85.92
634	14	7	11.98
162	930	9	102.42
101	583	18	95.57
6345	102	3	25.2
133	269	8	57.19
215	639	9	104.82
118	12	74	78.92
98	1934	3	6.69
123	711	4	28.22
98	5806	3	17.47
183	552	3	25.03
101	2174	3	10.77
13	568	22	178.47
98	1529	8	34.04
1058	14	6	14.32
12	179	45	112.1
4238	104	3	19.29
12	113	493	2456.91
2675	101	5	28.26
133	694	3	21.09
101	956	6	21.55
755	206	4	39.79
6016	101	3	21.91
203	616	3	26.5
2490	120	3	26.93
101	7814	3	21.91
98	3020	3	9.49
266	806	3	31.12
3781	12	3	11.04
102	864	4	14.5
112	209	3	6.9
2037	105	8	63.64
2	16	13	8.29
1241	14	3	3.9
533	101	6	14.68
224	428	3	25.67
2	1390	10	76.34
681	1439	10	172.98
161	990	3	26.3
101	783	15	84.8
1272	14	3	3.9
111	539	4	18.62
7571	105	3	26.2
119	213	7	36.34
98	6063	3	17.47
223	138	3	14.1
1537	2	10	80.42
3061	106	4	29.77
3362	341	3	41.25
3673	12	3	11.04
98	973	15	75.29
2711	104	3	16.51
2208	14	3	7.16
102	553	3	6.51
104	4854	3	21.5
861	14	4	5.09
117	201	5	20.89
193	263	4	29.96
106	310	3	6.01
2243	14	3	7.16
473	3815	3	44.94
4049	14	3	10.66
124	102	10	3.96
1846	12	3	6.11
101	191	13	20.56
104	1605	5	28.29
1744	12	3	6.11
104	1553	3	13.29
711	325	5	58.54
98	1923	9	52.42
148	586	5	42.5
102	167	25	80.86
488	13	3	8.89
995	14	4	5.86
2119	14	3	6.4
98	4534	3	13.09
98	4618	4	23.3
103	1020	3	10.21
4073	4973	3	60.91
98	770	20	108.58
4674	5575	3	63.14
108	114	10	4.05
122	1421	4	33.99
1648	14	3	5.21
2	478	4	10.98
12	1446	6	19.13
102	2452	3	14.77
1275	101	3	7.94
98	1411	11	57.3
2	1196	5	25.52
8119	14	3	17.15
98	1530	9	42.21
219	248	5	41.77
101	1029	10	50.4
106	1072	5	27.05
105	458	3	6.39
98	6076	3	17.47
102	1829	6	37.07
122	406	3	15.61
410	165	4	31.27
2653	14	4	13.66
410	103	3	5.39
12	548	11	27.03
1076	101	3	7.16
915	104	4	15.93
2539	14	6	28.68
821	14	12	42.65
2	183	5	5.44
3405	101	4	21.69
6226	270	3	48.22
171	722	3	25.63
107	702	3	10.82
144	221	4	22.25
144	119	5	14.1
104	987	5	23.01
174	260	4	28.57
1564	102	3	12.55
135	109	7	10.69
1447	14	4	8.54
112	163	3	4.26
101	3343	3	13.75
267	104	7	18.35
8048	105	3	26.2
217	995	4	43.28
885	331	3	32.88
139	101	22	23.65
98	5985	3	17.47
348	103	3	4.48
101	801	13	67.5
895	12	6	12.84
215	436	3	24.95
274	12	11	12.6
110	795	3	14.19
111	135	9	18.89
111	337	6	27.3
215	226	11	105.65
105	3050	3	17.96
123	244	5	26
123	296	4	20.94
1800	317	3	37.11
101	4182	4	24.27
5539	101	4	29.22
1166	503	5	67.96
98	5908	3	17.47
105	104	121	157.63
624	14	10	24.43
764	105	12	74.79
2849	14	3	8.06
105	158	7	6.88
912	101	3	6.48
1153	575	9	141.3
112	549	8	52.6
1131	503	4	52.12
116	273	3	12.23
132	104	8	4.01
3694	105	4	29.96
98	2910	6	34.95
12	3851	3	11.04
108	331	10	45.52
472	237	7	75.53
362	132	3	17.03
4488	2	3	21.65
755	102	3	8.25
450	184	10	105.84
98	4571	3	13.09
102	138	13	13.69
141	477	3	19.57
313	107	4	10.36
1684	433	3	38.26
459	243	10	116.45
154	241	4	24.65
104	229	13	45.05
101	7402	3	21.91
1096	14	4	6.29
2952	14	3	9.19
282	107	8	29.78
189	14	31	56.36
767	152	10	109.32
14	3035	3	9.19
109	5193	3	26.6
635	2319	7	120.15
107	1243	3	13.92
1670	1856	4	66.01
98	3627	4	18.4
106	209	7	17.22
128	467	7	54.4
361	599	3	31
474	111	3	11.49
280	5608	3	43.82
3149	281	3	40.11
2257	105	6	43.47
98	2192	8	46.6
1386	12	4	9.01
131	327	3	16.32
118	128	4	7.15
2198	14	3	7.16
12	717	4	4.24
133	107	10	13.25
109	275	4	12.69
101	350	25	117.48
107	1258	4	21.13
1605	109	8	70.09
1434	12	3	5.05
6948	102	3	25.2
102	1616	3	12.55
103	934	3	9.86
98	4440	3	13.09
221	155	8	58.96
108	833	3	11.84
12	5230	3	13.16
8	265	3	10.57
2478	123	3	26.47
2590	12	3	8.43
101	4062	4	24.27
238	106	3	4.38
102	271	5	9.11
185	405	4	33.2
121	235	3	11.9
98	620	10	25.39
847	509	5	65.16
479	101	5	9.65
914	14	4	5.45
2966	105	6	52.41
644	156	4	33.54
728	101	6	18.32
261	102	4	5.49
98	4321	4	18.4
388	109	7	34.76
158	117	4	10.89
981	1109	14	270.34
1064	314	4	47.7
98	3600	5	29.12
98	3496	3	10.97
1693	12	3	6.11
148	155	4	16.87
801	508	7	95.63
110	241	6	22.03
106	5117	3	23.55
857	181	3	27.63
113	143	5	11.26
107	1886	3	16.18
106	837	5	24.51
98	6182	3	17.47
588	14	5	5.03
319	109	7	32.27
1160	12	3	3.86
106	2481	3	17.54
390	9	4	19.75
1048	12	9	31.5
13	110	21	13.08
102	4409	4	33.61
101	1949	3	10.77
146	114	3	4.81
2830	106	3	18.54
2	323	3	4.64
1127	5209	3	52.63
112	118	41	182.13
3519	14	4	17.99
180	353	5	41.76
150	111	9	24.52
108	324	3	6.57
98	2911	5	23.83
103	373	4	8.53
301	13	3	6.35
668	102	8	36.39
322	12	11	15.59
1247	12	5	12
101	1771	5	22.93
1676	166	3	30.1
2	456	22	143.97
14	4627	4	22.87
107	5484	4	37.7
2134	12	3	6.76
1282	12	3	4.61
101	923	11	56.68
463	127	4	25.9
262	639	4	41.65
12	260	20	42.39
12	210	24	42.34
144	1232	4	37.21
1367	14	3	4.29
334	13	4	11.26
105	115	18	13.44
98	5927	3	17.47
105	233	7	16.53
7268	14	3	17.15
12	101	294	5.88
166	115	3	6.82
104	1991	3	14.67
919	110	3	15.16
208	3340	3	37.19
108	2	34	7.36
1214	2	5	25.52
108	234	3	4.65
101	5701	3	21.91
98	192	105	592.89
379	136	3	17.55
307	120	5	27.91
130	101	24	23.42
104	658	4	13.2
104	710	3	8.69
2	13	199	592.88
102	2151	7	49.34
230	134	3	14.32
312	111	3	9.2
101	1998	3	10.77
347	102	4	7.4
101	3389	3	13.75
216	282	3	22.41
929	1488	3	42.43
127	135	3	6.18
107	8051	3	28.27
531	14	6	6.8
12	415	28	116.34
2720	105	6	46.7
101	767	3	5.64
512	103	3	6.56
109	944	6	39.42
7515	104	3	25.97
111	346	3	9.65
101	647	8	28
1043	14	5	10.01
819	101	3	5.9
1125	1670	4	62.07
106	231	4	7.57
103	1975	3	14.37
134	1249	3	24.7
2790	269	3	38.66
101	212	42	185.28
945	102	5	21.13
110	138	6	8.26
13	842	3	12.35
794	556	3	35.42
7837	102	3	25.2
102	2832	3	15.76
101	1490	6	27.51
1248	102	4	17.16
213	125	3	11.99
2059	106	3	16.68
2	811	3	9.65
585	2255	3	42.49
2	659	3	8.34
112	696	3	15.04
14	1332	6	17.19
196	378	3	23.04
3050	105	3	17.96
107	208	21	99.09
227	116	3	10.71
2537	101	3	12.56
220	1067	5	57.73
7833	14	3	17.15
108	666	4	16.32
98	4549	4	23.3
98	4489	4	23.3
548	101	5	10.81
104	321	3	4.42
3782	12	4	18.51
98	771	19	97.7
98	847	18	97.14
663	7181	3	53.8
109	228	3	6.64
1364	12	3	4.61
101	567	6	15.47
98	1918	8	40.43
3986	105	5	43.68
941	14	4	5.45
199	154	5	29.44
328	1214	4	49.26
105	835	11	68.82
101	251	13	31.52
416	99	40	233.1
101	209	11	16.87
1311	4948	3	53.6
12	998	6	14.24
363	1423	6	83.71
335	14	19	46.76
6247	6678	3	72.14
4541	14	3	12.77
102	1302	3	11.46
299	270	3	24.97
1379	104	7	42.82
12	2280	8	46.81
1155	107	3	13.48
176	107	4	4.62
98	3584	5	29.12
611	995	3	37.46
1285	14	5	12.21
112	783	4	23.28
109	4054	3	24.38
107	213	7	18.29
1712	1525	4	66.01
117	215	3	10.19
487	1488	4	53.98
104	138	8	4.6
128	3743	4	46.01
2500	110	4	32.09
569	12	6	8.07
98	700	23	134
141	455	4	28.04
147	293	4	26.12
102	229	7	14.34
1147	14	5	10.67
107	515	3	8.88
98	4604	3	13.09
98	4484	4	23.3
105	1969	4	22.7
145	148	3	10.13
119	2314	4	37.56
112	1802	4	30.17
106	428	3	7.69
1115	1288	5	78.71
247	327	20	254.69
2796	12	7	40.96
101	504	4	6.37
203	1377	3	31.28
12	606	7	12.26
98	5879	3	17.47
1179	12	6	15.91
4612	12	3	13.16
481	200	4	35.54
98	1548	9	42.21
98	1397	6	18.98
106	2324	5	36.19
2	346	3	4.84
2891	14	3	9.19
130	158	3	9.01
125	2609	3	28.44
104	645	3	8.21
508	14	6	6.2
848	215	5	54.73
108	162	11	26.83
98	2991	4	15.88
112	583	9	63.11
170	182	5	31.2
2126	12	7	31.64
3863	314	3	42.47
107	1023	3	12.68
3324	123	3	28.73
3003	2	6	52.25
254	187	6	49.14
1976	12	3	6.76
116	497	10	78.98
2428	6655	3	61.56
112	330	13	84.8
2850	105	5	35.35
765	14	4	4.13
3572	1055	4	70.89
120	101	27	17.26
247	1851	3	35.25
105	2673	4	25.45
98	1294	10	44.54
101	712	5	13.39
102	5664	3	20.73
173	248	5	37.03
730	334	3	32.05
98	6134	3	17.47
1317	12	3	4.61
446	1014	3	35.48
430	274	7	76.95
4057	1236	4	72.13
164	1921	3	31.32
12	400	21	68.29
246	325	5	46.63
12	458	10	18.84
13	121	38	116.32
98	1125	14	74.32
2904	2	5	38.16
2533	14	3	8.06
3649	14	3	10.66
139	115	3	4.06
104	5594	3	21.5
3871	105	3	19.52
98	6119	3	17.47
105	548	3	7.39
136	396	4	26.15
112	283	8	41.09
464	14	8	10.91
1680	105	4	20.7
1493	102	3	11.98
250	472	9	103.61
250	429	3	26.58
297	12	7	4.32
159	2821	5	61.7
2562	102	3	15.76
1072	12	4	6.73
230	436	4	37.22
2971	110	6	62.44
98	2976	6	34.95
108	143	9	13.7
4170	101	3	15.29
104	3368	4	27.04
107	7842	3	28.27
113	401	3	13.43
3653	102	4	28.63
486	314	8	94.95
264	258	4	33.95
3589	3512	3	58.68
192	632	3	26.21
7852	1477	3	58.65
269	102	7	16.97
1040	14	5	10.01
12	714	5	7.15
1507	120	4	34.25
109	188	3	4.77
109	338	4	14.25
121	299	4	20.39
121	103	39	86.23
307	781	6	73.41
104	301	5	11.27
101	1121	11	63.18
8059	104	3	25.97
98	4437	4	23.3
699	110	5	28.14
108	718	3	10.98
112	871	5	32.7
116	824	3	18.94
98	4384	4	23.3
2	2547	5	35.21
117	240	3	11.49
101	5910	3	21.91
115	201	4	13.95
235	14	73	417.85
868	103	4	15.08
110	107	42	64.29
13	626	19	151.51
2253	14	3	7.16
104	1316	3	12.19
303	428	3	28
98	3537	4	18.4
98	3613	5	29.12
1487	12	3	5.05
98	3493	5	29.12
106	265	5	12.88
735	12	4	4.53
113	757	3	17.25
528	2	10	48.66
106	191	15	54.94
1382	156	4	40.22
201	821	5	53.05
514	248	3	27.57
3082	14	3	9.19
622	361	16	236.26
112	998	3	16.96
2645	99	7	40.77
2	3650	5	43.54
1378	12	6	17.93
341	106	14	72.91
1539	386	3	37.49
208	105	8	17.21
402	217	3	24.9
110	539	3	11.81
3884	101	3	15.29
13	671	11	71.07
178	14	22	22.76
2523	2899	6	130.22
101	231	12	25.33
102	1164	5	23.21
107	1495	5	30.95
111	2304	3	21.1
193	311	4	31.67
1819	1445	3	46.43
2778	12	3	8.43
105	1833	3	14.16
101	3689	4	24.27
158	161	4	18.52
2491	120	3	26.93
103	4565	3	21.19
1915	7	3	35.75
114	1067	4	28.39
4875	101	3	17.47
1717	14	9	45.08
101	3356	4	21.69
772	105	9	50.25
2841	14	3	8.06
383	105	3	5.46
311	146	3	18.18
267	101	5	4.76
103	306	4	7.1
107	2580	3	18.78
146	12	19	5.64
104	932	7	36.84
98	411	39	218.03
98	560	5	5.14
2185	142	3	29.55
333	142	4	25.91
635	200	7	75.18
101	790	12	59.47
3351	205	3	37
98	1120	15	87.38
127	3052	6	76.4
160	110	7	16.43
1745	106	4	24.03
102	1737	4	20.33
1117	288	4	47.53
1018	104	3	10.5
98	6168	3	17.47
2374	728	3	43.75
104	3169	5	37.9
106	904	3	12.09
3684	14	3	10.66
1007	101	3	6.81
98	5793	3	17.47
4180	105	5	43.68
105	101	192	191.75
111	123	13	27.36
12	196	12	5.84
380	334	5	51.94
188	406	3	23.19
439	665	4	46.56
101	1637	3	9.44
104	727	4	13.88
224	133	4	20.72
1303	12	5	12.81
98	2	264	119.07
12	1609	3	5.54
2871	105	3	16.74
102	830	9	48.43
4302	2862	3	55.85
107	1057	3	13.07
112	412	5	24.64
2581	14	4	13.66
132	101	13	4.05
1822	4799	4	80.43
98	2897	3	9.49
120	371	3	14.62
98	3022	6	34.95
98	2946	3	9.49
273	226	3	22.86
108	119	13	14.35
116	289	5	26
2169	12	3	6.76
226	207	5	38.64
98	5756	3	17.47
98	5960	3	17.47
105	312	3	4.51
98	5892	3	17.47
112	1220	5	36.31
104	3262	3	17.73
101	2172	4	17.12
122	258	3	12.86
106	1059	4	19.6
98	1527	9	42.21
3381	101	4	21.69
1149	101	3	7.53
2431	103	4	23.24
98	6149	3	17.47
98	6065	3	17.47
2	5932	3	26.12
559	334	3	30.29
126	110	8	11.76
101	5322	3	17.47
209	3736	3	38.84
112	147	10	31.63
554	14	10	21.35
333	297	3	26.31
155	238	3	16.75
3623	1552	5	99.97
102	558	10	46.45
272	201	4	30.91
107	190	10	29.24
102	491	9	37.08
4737	14	4	22.87
244	107	4	8.23
734	101	5	13.84
1855	101	4	16.08
107	264	6	17.78
5573	105	4	34.94
58	13	3	9.06
373	101	9	23.01
103	708	3	8.41
104	390	3	5.39
120	723	3	18.75
147	418	3	19.88
98	970	16	85.71
1859	109	4	28.06
2963	14	3	9.19
491	522	6	73.4
137	190	5	25.41
2684	115	3	25.64
98	3460	4	15.88
254	1738	6	82.3
349	104	9	32.63
801	120	10	92.72
1333	14	3	4.29
182	145	7	42.2
1436	12	5	13.73
532	123	3	17.44
374	187	6	54.28
780	12	4	4.83
98	1936	9	52.42
109	7583	3	31.09
1469	12	3	5.05
504	2265	3	41.45
356	12	13	24.38
8	235	11	64.42
98	2553	6	29.32
12	3178	3	9.57
12	292	9	8.47
12	116	53	24.26
336	14	7	4.79
179	107	7	14.55
151	7774	3	41.4
470	634	3	33.08
107	1863	4	24.35
98	2955	5	23.83
98	3007	6	34.95
825	12	11	37.83
1545	2	7	46.64
1385	12	3	5.05
