98	1218
99	7238
181	9947
4445	6855
487	5700
153	4827
2719	6297
2954	9763
99	6176
33180	5901
207	6419
98	164
11571	1463
2107	2025
103	537
143	9699
17148	6981
10873	7657
5182	8965
107	3331
98	9316
148	1096
98	8194
17948	9028
103	2773
7875	5790
536	2985
27247	3373
102	1967
108	1055
11437	4219
103	7979
6099	9600
180	2823
111	7213
142	9267
99	8658
36456	2891
122	9474
102	3939
99	9652
108	3283
284	1955
2	3576
99	3656
37453	6367
98	5836
98	4778
104	4378
2468	5224
122	3838
99	2606
34650	188
8421	4234
9117	6743
305	9253
98	6758
99	738
99	1668
2	1332
174	5502
27700	6964
2501	2571
31148	1826
98	7680
28137	648
107	8857
483	1324
98	3070
126	435
99	4986
933	7881
13649	9184
99	5916
19377	9867
104	3112
98	3992
99	8144
206	1639
13672	1323
34995	2280
98	1876
152	2505
98	818
7098	8774
104	130
156	3884
99	7094
369	5850
98	5497
104	5833
238	5831
99	3581
23090	9164
636	5109
24771	4750
110	9260
2	2603
108	8444
99	2459
98	4383
841	7043
6724	3399
1605	1994
99	343
26846	45
37343	4787
12640	6684
149	9501
1017	2313
104	6755
98	6611
539	43
9204	5237
453	2414
98	7605
5425	2353
16	6501
99	1329
8258	3228
30909	4815
2207	997
7119	725
99	4303
12904	9262
98	2123
259	1384
103	8860
98	3117
37399	9556
1203	4346
2	5913
9	5065
359	7845
99	5289
8781	8265
98	1249
16	49
3084	5355
156	2303
99	7269
3315	4240
160	9806
185	2121
362	5855
99	6147
38647	6451
104	823
5425	5123
218	1113
148	9421
98	135
2965	6139
443	9364
31361	3513
4232	956
10696	2923
39605	2618
102	7502
25655	7290
10157	6175
461	7437
252	917
436	3188
6051	5820
236	5692
138	7369
17023	5346
707	8102
1144	6569
373	7304
18955	8978
119	5428
9784	639
6398	8905
409	5190
148	2045
98	9143
1027	8691
111	7166
232	884
12469	5048
7403	563
28583	1655
138	1437
99	8807
103	4148
14166	6746
426	8357
27704	5376
161	1198
31773	5904
107	6114
2	9649
99	9729
7327	5916
102	9404
2	3547
1816	8461
99	3691
98	5871
98	4745
3596	6006
104	4409
126	6340
108	9066
693	815
99	2573
104	6645
98	6725
10531	8744
9354	5958
99	705
163	4493
99	1703
9029	5409
284	9392
865	986
603	8961
98	7715
5502	5183
453	7942
98	3037
99	4953
40601	3168
99	5951
381	3146
98	4027
270	1608
5255	9596
34899	7888
2	7235
4389	1114
99	8179
174	3081
8943	8079
7969	3371
98	1911
152	2538
26652	2782
131	3722
341	7624
98	785
2	6181
3264	1058
6141	1650
99	7061
394	7940
171	4544
284	4734
7372	2612
160	3620
11971	3046
108	7528
7038	3581
7884	4459
98	9287
38588	6964
40305	4743
38775	706
17870	7724
2537	802
161	6666
1907	7410
4287	8140
98	8225
104	9105
1490	6989
3788	3198
119	860
118	7128
134	4755
9344	3417
1522	1733
110	1162
14866	2949
24824	6213
111	5314
3624	2186
815	8848
99	8689
17695	476
9	8951
99	9623
6580	4262
103	6084
20132	9074
105	8429
14	9053
2462	4892
867	8944
12	4366
24387	3777
5687	3974
105	9355
1151	5721
3681	8678
1076	6628
10685	5221
12	7588
3787	3794
347	3228
651	7240
1145	2315
835	3034
35115	1209
168	5740
12	6594
38860	6323
1299	8529
1210	1301
2380	5861
674	3299
140	273
8923	7481
757	9993
8	6078
13	4974
16985	6981
106	8509
12	2138
12847	3704
2374	379
101	6162
12	150
12	1264
1103	1120
112	912
101	7284
13693	8565
9593	1839
3234	4129
375	8800
6235	3814
14	7519
14	6457
11801	1263
339	9723
14	4597
268	6150
3044	4230
26492	7889
251	2018
8524	2772
14	5523
13237	154
9037	4187
14	109
11015	193
105	989
4822	1279
14	1035
2657	4254
105	1979
2546	1828
9426	8528
14	3271
105	3959
13	9632
101	9744
220	3199
3337	1250
14	2209
1477	6826
2721	2222
106	5013
624	768
946	7323
13	2476
20476	1144
10284	7131
14	8395
11326	4160
1304	7230
5486	774
8	2330
5843	5084
14	9389
1124	5022
4147	1270
9213	9745
2865	6094
12	6740
9027	8965
101	720
6414	4071
141	6659
260	649
12	4010
190	4477
18803	6021
18381	3205
12	3020
13	4344
12	768
720	9253
117	2000
23615	4087
2324	9495
7717	8480
101	8162
146	4479
4329	4961
5088	9295
12	1894
109	1238
586	8395
20157	2389
37673	1102
106	1533
638	6213
2060	4167
403	1290
382	474
691	2825
4239	696
14	6831
932	5916
21591	6148
14	4707
2394	7279
351	7135
11736	1997
589	352
23107	5507
150	6296
14	5637
3016	9240
5763	6868
34246	8111
1414	7662
105	75
14	1019
27985	8276
177	5223
983	7434
105	1069
3118	2368
688	6310
114	6265
18859	3449
14	3921
8239	412
120	2945
13	9782
20431	5276
8532	789
3482	8690
8	9856
14	2871
101	8672
112	5136
12	4976
37595	649
3247	4899
374	1688
224	3882
18583	1792
101	3060
14	8483
101	3986
14	9541
12	5910
40065	1501
11700	3887
12	8154
137	4673
2615	3081
325	6785
178	4978
12	3650
27866	9023
15941	2736
1165	735
11941	5463
2106	4052
25848	963
117	3828
365	7292
6547	1803
7152	8224
12	744
1418	1145
128	4129
101	6764
155	8263
909	9225
12	1678
16160	5576
11410	5281
20672	5573
8022	5303
12717	9589
182	2829
15447	8631
105	6391
14	6983
106	2239
14	5003
1598	398
115	5355
182	961
14	6125
155	887
385	9727
109	9742
3271	4974
1048	5274
13833	3839
13536	9321
1065	8617
14	531
29973	7624
141	8591
14	1653
19957	6964
649	1065
37944	231
3817	3850
33774	8671
155	6691
14	3769
14053	9218
106	5517
39303	8779
9433	3631
14	2783
606	7834
105	2415
388	2718
101	8200
14	8885
105	8453
468	7129
12957	1454
4645	1685
12	5248
3238	378
38998	4690
101	3076
651	5484
105	9571
5801	1334
120	8707
3722	804
11711	4957
7415	7138
12	7244
2560	135
101	174
28696	5459
283	8889
12045	3960
12	3540
137	1065
140	249
14018	9810
15268	2756
3132	5792
101	5456
615	419
8	5718
209	8790
1607	2019
101	4406
292	6726
935	3277
1387	9413
12	382
565	4811
12	1304
8016	9103
3989	8759
9781	5144
31104	5743
1198	9258
14	7351
14	6353
564	8627
12002	8659
196	3450
105	5037
1268	7310
117	9886
9054	2218
12	9768
24324	1050
402	4954
19707	134
14	5243
10535	7669
3776	2503
29294	5748
730	8445
133	5274
5188	8345
14556	4890
485	2865
39873	8187
14	1507
445	704
211	9595
2887	6279
1067	8054
1254	9798
1205	4600
14	3375
1612	7212
31539	2812
101	9118
13	8238
8	9470
7213	2841
14	2377
99	3971
232	8762
1149	1150
6505	8373
35696	8251
98	5895
11765	9701
40189	274
3130	5367
104	5303
5182	6314
98	4961
694	6723
104	4305
334	3592
188	5426
477	1671
99	3045
23665	1203
1753	8273
13422	1655
98	7085
3210	4912
11180	2228
15664	2743
629	7825
99	809
10808	2640
2	1279
99	1871
125	3330
171	9958
98	8139
113	6315
29314	6820
103	8418
98	2613
559	5917
270	966
195	4054
99	4785
99	5847
207	6116
104	3555
98	3667
2005	1676
99	7707
228	6517
1164	8405
11180	5510
3905	2563
98	1695
13580	6987
16	591
98	761
938	9629
1050	5232
99	6781
252	3393
10600	5028
103	978
7570	5241
8037	8741
163	9899
6689	3395
102	6998
554	424
236	7310
129	5501
22630	9828
160	2986
107	1028
2450	9229
103	3960
6043	8769
98	9647
104	9759
27718	3372
2544	9856
8794	1601
10498	8183
103	2846
107	2222
98	8649
418	3340
408	6978
20136	129
103	7904
148	4221
2029	679
3624	430
273	4293
103	6790
5732	9861
7071	6004
107	4602
11591	8666
8276	5076
108	2430
99	8217
9	8991
108	3352
99	9343
149	53
5396	4193
98	5265
34594	7087
110	8610
1949	1910
18750	2722
99	3093
581	6336
7060	9372
102	9922
30075	1053
102	8868
746	7224
3158	3699
99	2163
98	4343
99	191
39467	6389
1596	8425
98	6203
189	1772
98	7261
184	3095
2845	7260
38120	1973
104	8173
6713	1237
6144	7662
99	1241
2	1897
373	9058
10429	4442
99	4391
348	6299
104	2579
37055	8997
98	2467
98	3525
99	5441
206	3318
104	1721
98	1289
734	5522
181	10000
160	9152
12767	536
38425	7203
37799	2664
99	7565
2	6747
99	6635
919	4920
629	1107
29763	8913
36120	496
98	367
6784	8258
12944	9455
103	68
5104	7187
939	9360
25622	3931
108	7958
102	7334
1073	5755
118	2110
107	3934
98	9785
104	9609
327	5463
108	6106
2044	1280
262	6473
411	9115
102	4108
98	8799
31406	4067
31699	7254
1252	2358
5583	2919
521	2247
103	2184
139	4187
1762	5049
4441	883
7682	8577
3340	3543
1222	6691
1686	6271
107	6816
203	167
252	6019
27459	4424
9	9455
99	9103
108	2792
102	2392
1622	1065
103	4572
2319	8095
32229	4161
8096	4740
111	4826
30513	2187
460	7477
17327	4734
236	6347
20557	8945
110	7189
8097	6189
202	1700
119	7107
2139	39
862	2598
98	9612
98	8682
103	2877
11468	5796
1366	3579
102	1607
108	1527
167	4461
280	9296
327	1914
107	6421
38546	556
118	7797
28498	7340
4871	850
5706	2945
1196	35
8594	9222
192	5178
119	3645
129	160
99	8250
668	8421
6721	5813
4598	1689
99	9308
1632	6350
504	4384
111	4463
130	7234
99	4000
869	5769
22200	9778
368	6728
98	5924
7627	2676
277	6401
3407	7422
98	4930
1590	6771
102	8465
99	3014
309	3866
98	7054
1168	5907
919	2521
99	778
24566	1331
99	1900
14982	3987
22262	3305
667	7991
2329	8907
98	8168
466	9860
28993	2248
98	2582
99	4754
965	5484
40160	9245
369	7064
5132	9380
9	4500
99	5876
98	3696
1509	1650
99	7736
2	7560
876	1185
18098	8211
98	1724
2598	7204
2696	7124
104	1292
113	476
152	2081
1038	5840
98	730
345	8625
99	6750
9608	1637
938	3540
5182	9501
130	2602
12447	1546
316	6766
107	1969
27775	9023
31490	3274
5765	8711
473	4583
171	7991
118	2077
98	9754
103	3277
6444	2128
223	4247
102	5193
1674	3873
1064	6466
119	5375
30440	9546
390	8765
107	2843
98	8828
1200	9672
139	4216
111	6709
3038	114
29077	2442
199	6326
110	1751
28241	9429
99	9132
192	6060
426	8558
134	6146
9373	7631
3642	2042
2474	2159
5164	2893
661	9381
510	2434
102	3357
108	3757
14206	9017
6577	2900
162	920
98	5298
2295	1701
23846	3569
99	3126
4929	8432
188	5767
99	2128
17304	7917
98	4308
113	6068
1213	8187
1628	5849
362	3648
13976	6100
12050	6199
1294	8712
99	156
157	3202
2392	5652
559	1328
98	6168
180	9955
39173	3035
98	7294
99	1274
1037	4336
2390	9105
125	3767
2	1866
99	4356
22546	5854
98	2432
98	3558
5765	311
99	5474
9	4610
98	1322
35353	9438
680	293
2294	4025
99	7598
8208	6446
1632	8508
99	6600
1439	1374
156	3410
9880	525
540	48
98	332
14	7938
564	9824
3272	773
9147	7602
924	9266
106	1078
144	3789
14	7012
4773	5094
159	9513
133	721
12	8699
13243	7573
14	5032
14	6094
11316	9283
30307	3858
8705	5663
106	3322
7069	9331
17892	6950
12	9629
2991	7722
2666	5397
17997	2075
8119	2963
14	560
1571	7848
1548	1961
14	1622
14	3738
13610	3481
6502	8620
1852	726
1685	6001
201	8622
221	5798
8077	4261
30181	2823
14	2812
1662	3931
12	4947
13815	91
204	2788
600	1190
14	8448
128	410
101	3031
105	8880
835	331
14	9574
101	4017
105	9942
1198	7675
1043	444
12	5941
23754	2089
6382	355
10002	850
165	8708
12	8185
12	7071
101	795
210	6428
1061	8353
101	5861
2578	8650
5344	850
16472	4623
112	3431
6482	2870
28192	9736
858	9757
101	4739
12814	7916
1040	1673
543	6275
5372	6625
168	3429
2227	152
7127	9556
347	6037
13	7577
38272	350
32281	2088
353	3233
1835	1996
12	1709
13643	3422
5791	9285
147	8282
20855	9553
5995	8791
14	7316
7	7978
14	6386
18444	8694
442	9550
2499	9774
1567	6206
515	1257
14	4158
39003	5868
106	2826
6	184
35928	7175
3261	6075
506	4983
14	5208
5138	5848
807	5257
8629	4055
12674	8947
4582	7197
1289	4817
587	9030
2955	4372
14	1472
552	2832
23698	5185
16082	5428
2370	5221
247	3330
35156	5739
14	3340
105	3772
964	3732
1309	6302
187	6077
14	2410
105	8486
32708	70
13417	6918
14	8854
383	8551
684	6010
2671	2016
147	7768
15357	5864
12	4293
1588	368
10714	1899
2035	1657
109	5907
101	3111
105	9536
14	9968
9472	3718
12	7279
2362	470
288	9548
38620	5058
101	1259
1695	1588
767	735
183	8852
480	5851
37423	4698
12570	7786
27166	4523
498	1093
29544	7463
12	3575
10741	6082
757	9922
352	8063
7159	9283
499	6311
4524	1134
106	8438
3072	6699
117	3393
12	2449
140	1212
4884	4837
8	7865
191	1806
12	349
112	603
33207	1163
1198	4085
3726	6352
296	2715
164	2226
14	8088
7454	6837
283	5976
3206	9958
557	6708
14	7166
9999	1877
5229	4515
168	9731
3473	4240
13471	9484
7630	3161
14	4914
32906	3234
579	1873
105	5348
2698	2620
14	5972
12357	2926
371	700
114	2224
106	3168
12	9479
11104	8500
1626	3179
106	6558
124	2279
14	682
20790	2112
14293	9933
2553	1619
14	1740
1100	1628
3745	7239
197	815
2417	2545
14	3584
8141	195
6877	5654
13683	738
288	1392
154	1656
931	8017
932	2005
227	3336
4152	2966
105	2518
14	2662
17147	5825
6775	1356
12	5065
14	8602
24322	24
105	8746
5321	7073
101	3883
14	9724
105	9804
179	2021
159	4989
101	2023
264	3604
899	9936
1542	7468
19257	8230
112	6147
255	4592
12	6917
6147	3912
2843	5758
136	8066
260	984
27420	9785
12	3835
26106	8209
12	2717
1933	6217
19151	6892
128	6228
3635	1964
346	3053
123	8907
12	593
34263	7144
836	2253
5167	2716
3452	7316
141	6136
2073	5480
16501	8775
34395	7581
713	8866
2874	9233
121	90
659	2021
14	7182
2458	1688
250	4765
21173	1487
296	9627
14	6248
3387	2001
151	3697
22128	9936
864	7445
681	1251
6866	2818
701	6710
14	4260
112	9623
27862	9565
7755	5576
12	8951
12	9873
221	2200
4977	9884
14	5314
9541	1871
2444	541
14	316
14	1370
124	3863
10081	5921
776	2836
14	3478
14	2544
13	8343
214	5111
106	4804
15273	3808
101	2267
8	4027
14	8716
105	8636
428	4765
227	9570
1530	3652
25057	1053
2194	197
11887	4861
109	6025
12	5177
10760	2780
4156	3405
23279	648
14	9834
115	8458
9027	9636
147	4712
109	8005
10180	6293
14130	7706
1498	8644
2753	8322
28626	6724
1295	8835
136	2538
619	4914
8	1911
101	23
158	3081
12223	5513
16009	7958
10187	2749
12	2315
101	6467
2117	231
1906	6083
16808	2031
1197	5005
265	2100
147	3930
713	8500
147	2876
21152	8366
180	4897
11112	1256
461	4960
3801	3444
969	7185
102	7151
31117	8791
2207	8722
531	7286
108	7225
102	8073
10612	354
3703	7941
113	8822
198	4774
98	9494
180	7149
103	2983
14876	120
20821	4856
5259	8544
98	8560
135	3872
107	7657
4495	4082
377	6606
3080	2613
102	699
29687	7064
28057	7401
3435	8960
1781	9026
1042	1785
20266	4296
99	8352
108	2503
110	3351
1425	2864
119	2753
3168	9638
1108	9926
3372	7301
110	2417
102	3601
99	9414
3937	4408
22299	967
99	3898
132	1735
98	6078
98	5080
1629	1437
38004	6471
30293	5968
99	2908
108	8763
102	8587
6611	9316
104	6308
98	6932
267	8372
636	7576
99	912
308	5892
38017	5467
99	2038
3164	6850
98	8050
32378	3379
11212	1574
11419	700
113	3564
98	2700
99	4616
153	7317
4802	5281
99	5742
9283	9859
31797	8151
1434	2376
13483	2359
7416	9107
103	9277
98	3818
4971	8801
99	7842
98	1574
3312	9314
3467	1799
143	3949
1027	5626
723	4459
2483	4395
341	7321
98	576
99	6852
585	9414
3336	5767
18747	6307
102	6265
6094	3171
5034	627
1348	8084
130	3798
38382	214
1622	6562
103	3159
198	4400
98	9856
478	6657
30867	8369
108	4869
16	9782
98	8934
7255	268
4757	2003
2764	5181
12583	7372
103	7631
602	4798
5539	4480
102	301
134	4180
23014	1864
103	6569
33081	5499
29374	7586
12374	9561
160	7547
110	3713
99	9014
294	7795
36216	7853
104	6040
98	5160
38614	8021
153	561
99	3244
9215	524
25957	354
195	5549
125	647
99	2250
98	4174
152	7891
99	6
816	7139
98	6274
98	7396
99	1120
5983	5060
99	4510
20538	9575
98	2330
10745	4255
816	3613
104	3788
694	1118
98	3452
1168	481
99	5624
104	1536
130	9514
98	1456
9204	3184
99	7476
27390	1424
99	6482
4643	8592
594	9440
1465	5309
907	4354
11881	3561
4118	2667
98	470
99	3865
98	6045
1743	6255
113	4349
11899	5775
8398	3647
157	1889
98	5115
11048	5380
1248	9414
99	2943
5586	2192
102	8616
788	3278
1050	1394
38189	6872
23037	9980
98	6967
391	1010
473	9222
7589	4984
99	947
99	2005
546	1305
98	8017
104	7393
98	2735
103	8312
99	4651
15854	1683
9816	7540
317	8949
2	4507
153	7350
99	5709
411	2923
23129	3551
34573	7699
13342	4659
98	3785
104	3449
2	7473
1819	6272
11778	468
99	7809
131	4088
938	8545
104	1461
162	4399
98	1541
4875	5950
766	6325
98	611
4585	1884
1334	6762
99	6887
879	6609
131	8290
4763	6046
6380	5929
102	8106
143	8404
5060	7189
149	6651
104	9861
3864	3555
98	9525
30600	4889
98	8531
108	1358
1051	2883
510	609
926	3997
697	4060
18647	6734
2761	9691
654	8086
21477	8509
5909	5958
30152	1416
222	7874
359	8771
102	664
1679	9071
916	6147
38901	728
2328	7584
5374	3370
119	3716
110	3380
99	8323
129	1151
99	9445
32697	341
880	5291
11970	2030
34559	8155
3389	9176
36129	4857
238	6069
1831	5850
865	2546
98	5131
3471	6057
15110	174
258	428
99	3215
102	8766
24657	9466
99	2281
98	4205
15905	7522
841	6897
18478	8996
20417	3661
617	248
13265	9714
272	8369
2	917
2658	5296
99	37
98	6305
16	7281
98	7367
29206	9745
549	607
99	1091
122	147
99	4541
185	503
271	6222
195	3290
6874	2475
98	2361
175	6851
98	3423
3878	2110
13963	928
341	4998
99	5595
39842	1422
18489	8125
3596	108
367	8600
98	1427
99	7447
1881	350
99	6513
32287	8567
104	581
98	501
680	1530
108	7146
15188	8705
118	104
129	5745
98	9891
4495	7647
35148	9968
991	9984
129	7869
629	9119
833	7898
883	1170
22257	6307
15541	1762
98	8901
104	8565
2966	4927
2831	1114
181	5410
2835	1753
633	6352
622	4651
1728	2460
4316	2797
12890	6232
110	3746
99	8981
102	2498
461	333
111	5670
298	1634
367	8090
354	6986
122	9123
1046	937
12	5098
116	4030
25681	4010
105	8713
14	8633
243	2912
14	9695
7686	1658
105	9839
388	9630
871	3749
3935	2213
19793	6054
624	9906
1119	7920
12	8000
19813	3058
33249	41
587	2965
112	7238
225	8184
1750	2573
5759	3955
328	2869
101	5724
735	7747
109	2318
12	2750
32732	900
12	626
2312	9958
4114	2687
155	8413
8475	5246
101	7824
7269	3065
297	4400
14	8123
5095	3441
3508	9223
2270	1105
30483	8720
1044	9189
9651	3880
13150	4071
519	7058
105	6253
21120	4694
446	3254
14	7133
21250	1728
12	8514
121	3909
14	4881
1079	5969
14	6007
27541	7376
106	6589
343	7248
14	649
14	1775
6877	7929
10207	2
106	7643
33998	3550
105	3475
1240	8746
14	3619
8940	6214
17089	1851
26147	9772
3763	6533
1321	899
1062	7084
13298	3848
14	2629
101	8338
4580	9757
3912	1385
8	3992
14	8751
1100	8895
234	6052
260	6457
12	5146
105	9721
14	9801
574	3283
190	513
101	1106
397	195
146	2767
8	1876
13537	5149
33323	2167
165	9549
12	3406
106	9257
109	3838
4433	4347
3684	1849
379	4701
4166	5948
7297	9311
109	2712
12	2344
26478	4388
112	1668
329	7309
278	9494
12	1410
27375	1700
39592	1887
210	1793
7934	4130
140	9043
106	1817
14	7213
120	6397
593	8607
419	699
2040	2705
40571	7541
19024	5216
468	8487
105	7163
14275	8949
2370	290
14	6219
6	2253
105	4919
14	4231
11639	4060
106	2995
3031	5412
12	8916
11497	5911
14905	9030
12	9906
503	8605
5913	1769
37486	2107
227	1649
7261	2082
14	287
23230	6158
154	3329
29517	9002
681	6642
301	2777
2250	7038
14	1401
121	4577
133	7372
3198	584
105	3589
231	8204
14	3509
105	2659
8	9316
1395	8949
9065	4820
1137	6023
98	2765
118	9418
9	5417
1358	9287
99	4681
22208	2366
99	5679
98	3755
1038	6817
38728	7265
528	3412
104	3355
99	7907
733	3704
28286	1279
3390	346
98	1639
148	8749
104	433
184	4683
3467	800
98	513
195	2018
99	6789
13658	1822
4874	3006
3790	9593
11599	6621
10258	6764
99	3963
104	5199
98	6143
25282	8057
277	6618
98	5017
27275	8930
99	2845
1121	8314
667	7050
98	6997
305	9494
276	2450
99	977
99	1975
12493	2087
39058	3787
98	7987
258	8552
522	1747
479	4298
3633	9500
103	6782
203	969
21911	3391
108	330
2203	4560
167	5584
7779	6370
12512	1179
40234	6592
1241	3304
2373	4959
2	9041
35574	395
99	8417
102	3664
99	9351
40054	6219
266	7975
3813	1183
10759	2097
19005	6623
36959	7596
281	8509
2549	6273
4749	9372
4276	2548
1083	7262
2221	4068
110	6312
1083	4340
1185	558
11085	7094
198	4839
98	9559
171	7290
111	3206
38442	3368
104	8833
98	8497
2662	2039
99	4575
1255	4193
2116	2171
98	2395
152	1990
103	9100
1982	3091
98	3389
126	1904
37412	4471
99	5561
3574	1902
131	3084
784	6215
98	1521
5858	1971
99	7541
99	6419
276	4944
12982	7826
98	407
635	8095
517	472
6985	5576
98	5225
113	4873
4055	5066
99	3309
99	2187
30186	9127
12733	2503
14259	1798
16	5343
11652	2948
98	4111
344	9004
99	71
36244	3514
14437	3460
98	6339
580	2160
5062	5222
98	7333
16940	8861
369	2381
99	1057
355	9466
20843	945
17040	319
24920	8981
4798	1989
15992	8770
369	9943
119	1468
102	364
12404	7862
6785	8554
162	9237
879	881
25841	1015
9	9239
99	9079
107	4756
2034	1022
111	5700
1247	5194
107	5874
9168	5839
11185	8721
26856	6024
10487	1403
686	2681
1032	6780
9	8305
747	4035
107	780
5223	2785
20034	8966
103	1242
15477	7856
38483	4173
102	7262
149	4803
98	9921
37847	3287
171	8172
107	4006
103	3094
16474	2300
806	5187
102	5266
326	3371
411	9989
912	32
102	4340
5689	3708
262	7639
110	6036
377	2945
98	8871
107	3008
2054	900
1991	5056
9195	4451
12	3770
2756	1272
106	9147
1856	7700
29068	1335
101	4696
172	4586
12	528
2614	3361
101	7922
178	3768
11876	4477
781	7104
147	2283
7514	4873
9877	3069
14	8667
1792	5082
40471	3746
2946	7272
105	8811
14	9661
17418	1214
1249	2564
2707	2053
379	3227
9511	6240
3125	2022
116	886
632	6686
678	937
40517	3877
1727	3892
33775	7925
12	6980
14254	3149
1155	3309
35950	6886
13	112
9657	3073
1525	1775
106	6623
114	7439
2743	4041
14	747
7191	2011
105	347
14	1677
796	652
6619	8905
105	3569
14	3649
357	7369
29990	8399
1346	9165
23895	3580
14	2599
101	8432
14117	8696
14	8153
114	61
17738	1114
455	5974
371	2609
26288	8300
2049	4839
13604	2030
106	1261
5219	2774
14	7103
2284	9518
794	9873
12	8480
863	3722
14	4979
155	911
14	5909
5404	8379
105	5285
114	2289
106	3105
6832	9449
12	9542
106	9291
39836	7545
190	5115
12	3372
10116	7638
9674	491
12	2378
24848	8138
173	2808
4894	5470
1392	5742
101	6402
16563	143
33983	3930
592	4741
3062	4410
117	304
12	1504
101	2202
115	9517
10865	2104
14	8781
4224	4542
12	4126
117	5326
7615	3838
9230	7147
14	9771
230	7130
205	6625
4333	9730
3483	6336
31036	8485
24149	6596
1965	5329
28059	1664
448	3081
14	381
182	4407
106	7727
5440	9388
105	1707
4106	5905
31422	1296
37759	3993
2638	1590
12324	804
116	9168
105	3687
101	9984
14	3543
20683	229
14	2481
22749	7516
3089	956
101	9062
14	7247
14	6185
106	797
3652	4728
28352	9468
14	4325
115	6021
109	8454
8769	1454
12	8886
2092	188
109	9568
5588	4072
208	5552
164	937
14	5251
11975	1643
21	7550
3062	9281
26746	4469
3938	7649
14	712
14521	3640
227	448
14	1710
669	1649
145	2947
6439	6839
151	4279
105	3538
13	9989
14	3682
208	3921
310	1556
123	6349
520	4815
144	8109
101	8403
14	2564
3262	4451
14	8186
3898	6070
13242	2371
6067	2413
165	4180
106	1230
137	8242
19402	7304
1419	1593
14	7068
173	8881
821	5728
106	2148
109	8883
18934	3089
27856	5962
14	4944
14	5942
117	8629
12	9573
106	3074
35813	6449
114	9006
1676	5617
12	2815
37045	9385
109	2383
13841	7188
710	7225
101	4731
18052	5837
2766	4933
101	6839
136	5932
3704	7773
25181	1530
12	5035
14	8696
261	1548
101	2863
2854	2968
13	3321
22075	9416
8	2089
24537	829
14	9630
2735	5234
12	6093
186	9165
293	5233
2810	471
1648	9459
147	4508
12	7937
12	7015
578	8629
32796	1735
257	9239
8	1155
1170	3523
14	350
2720	7603
30842	6664
393	425
14	1336
36561	1400
696	9933
420	3046
116	9203
14	2450
164	7864
941	1937
13	8437
2167	8027
27535	3327
7956	2516
155	2294
19922	8711
250	4863
196	267
14	7276
14	6154
2370	355
36100	2542
10514	7576
14	4294
34789	366
452	6399
106	3988
12	9971
210	9328
14	5280
12	3343
35740	4567
2113	9976
109	3775
670	9991
7125	7957
275	7086
891	1625
13940	7106
424	8572
3257	4622
12	2409
106	8206
5822	6638
4826	7603
2003	6450
25045	3541
324	7290
2096	3358
696	5221
101	2233
14793	8258
105	8670
286	6397
14	8814
12	4157
645	2789
12	5211
1789	9818
438	3501
14	9736
146	578
33613	2045
101	3295
12	7319
3895	5339
36767	591
1363	3017
200	7442
4469	9694
772	1783
574	2292
102	1727
25337	6829
262	2972
111	6491
284	2585
103	6749
916	6210
203	2854
266	7010
372	8189
2372	3064
33406	1446
160	7823
99	8386
99	9380
29942	8654
15010	7147
2834	5446
334	8521
409	7727
131	8227
107	185
17991	9061
1270	9549
111	1129
5918	5585
29673	3045
110	6283
25122	1975
1032	2129
7960	2531
103	1903
32711	7968
36876	8342
952	9706
98	9588
7642	3994
98	8466
104	8866
541	2313
110	5153
6902	282
2604	8382
102	4929
37664	5081
98	2798
241	8247
1605	7227
12042	8853
3947	5751
107	9097
33647	8534
15767	2031
99	4714
2058	1120
2	4570
122	4828
408	8701
99	5644
98	3720
662	3559
12945	6256
11824	4719
99	7872
2	7536
2336	5472
98	1604
40330	7811
98	546
248	3249
699	2224
2262	764
1117	6934
99	6822
810	3977
163	6258
38778	778
99	3928
9312	8561
29260	2656
98	6108
98	5050
11191	5386
108	8793
99	2878
12396	2609
98	7030
888	3954
1161	5211
901	4246
9898	8023
138	9224
33682	7242
206	6725
99	1010
7757	6780
99	1940
138	8302
217	7571
104	7328
4025	6718
98	7952
1017	4042
2486	4644
28639	7292
4947	8664
111	7851
99	9044
879	2974
1074	7130
1013	477
111	5735
539	9806
32766	3730
4943	1957
9157	2949
417	3063
107	5841
2171	24
7972	1977
27919	7525
10379	2972
135	4582
193	7752
130	2770
134	2402
103	1273
1020	6035
1491	4895
236	8131
98	9954
2372	5468
181	1275
1999	4863
13745	5197
103	2131
98	8836
676	3164
14487	3822
107	3043
258	7391
1337	8994
9	5788
2235	8780
99	4604
98	2424
2691	6048
194	5151
1475	7027
10544	9404
19698	6739
98	3358
99	5530
122	4426
98	1490
148	8600
99	7510
271	5285
4389	1791
99	6448
22373	4858
1812	7297
6582	7650
717	9873
98	436
34772	9519
98	5194
277	7689
104	6138
22242	4434
108	9641
99	3278
3928	4945
99	2216
605	7405
2238	2379
798	5165
104	5020
98	4140
9696	4476
2	980
99	100
394	1269
98	6368
2612	9602
98	7302
99	1026
102	1573
7753	7117
103	7841
5343	5010
1010	230
103	6855
1038	9242
22037	4572
7937	9371
148	5210
7196	1907
5494	3215
130	6214
7248	6278
4610	7881
2827	8554
103	4619
1403	2254
380	9129
99	8280
167	7589
10894	5370
3593	2838
10619	5042
99	9278
103	5741
30533	758
111	1267
7946	5288
2433	770
5706	6779
28372	2888
108	6311
39820	8851
129	5436
1674	1049
2120	1749
17630	6549
110	4317
102	6077
449	7138
98	9710
