12	4099	1
12	399	9
210	8430	22
14705	182	13
7	9349	21
103	5771	6
103	8354	31
416	4490	16
2867	4258	9
188	92	27
14	2913	12
251	6441	22
126	8654	5
3990	3073	12
132	3728	8
12	1707	7
111	2813	12
36424	7185	13
102	5537	6
579	6412	14
14	8484	10
2129	4197	7
9772	6426	0
114	5711	2
101	206	3
26144	2242	2
104	3906	17
140	744	11
127	9323	13
7546	5910	4
724	5330	40
10967	4724	12
403	8990	4
14	2792	10
14	8610	28
22052	3762	15
10356	8360	6
1782	5921	12
3587	3676	8
121	1332	3
103	9984	7
136	3765	7
4198	1819	4
101	5550	21
3209	7389	1
179	77	10
42390	3709	5
895	3742	14
107	5073	4
8	8790	13
40401	3337	2
1905	2040	30
4857	841	26
105	6726	1
32962	1266	29
11118	5440	6
824	3129	2
808	1265	15
2702	3810	24
12	7873	10
487	5056	32
279	7381	13
37472	1982	5
634	3972	16
102	8938	1
35451	7558	6
171	5552	11
2	4376	3
27465	5513	5
115	5987	6
189	4733	17
12	2755	2
120	5971	15
20644	5334	0
28177	9203	5
5479	5786	3
107	9170	23
453	6948	11
5780	2799	12
14	620	17
1087	3208	26
7035	1140	25
134	6654	6
35596	9888	17
432	8333	20
143	8750	6
274	5436	27
110	1777	15
14	5271	32
229	7385	6
101	1344	3
23386	8792	8
4698	3726	7
24653	1138	8
702	4638	17
28605	5850	3
3435	2820	15
148	8985	3
524	3844	21
6194	7498	23
101	8356	4
2551	1817	15
103	3945	25
12	4777	15
103	2215	27
116	6594	4
14	5453	17
111	924	11
3018	1966	27
1320	281	20
10015	8290	0
102	3241	21
1151	4232	11
3453	2736	7
1560	7350	36
155	6498	1
12651	5547	10
2503	4726	4
14	3032	24
104	4566	12
2338	2886	0
29415	8064	18
258	1292	4
103	4604	16
6795	1863	7
105	7929	7
1768	9119	21
237	7673	18
696	9030	5
38293	4612	11
1641	2711	7
16	116	12
12	9527	6
136	2570	1
411	811	15
101	2649	2
105	7030	19
121	395	5
14393	6876	1
254	3127	11
105	761	2
105	9564	19
2	198	7
103	5969	24
12	2705	14
2997	1393	25
10239	15	4
1802	5405	10
109	1422	12
123	2305	25
131	6111	17
29635	1803	9
144	3784	32
5715	2829	24
227	3114	18
5856	1999	5
101	8597	2
27708	4167	8
107	2250	13
11908	4890	19
169	4594	8
32542	3349	14
636	8794	23
150	5199	6
5343	5567	9
104	3698	3
101	5893	32
14	8029	18
109	8298	11
14	9627	12
22633	7350	34
9	8870	12
948	2837	10
11618	8542	15
12	5654	9
103	274	6
11002	6820	3
3495	4377	1
29714	386	16
7065	4977	6
14	3112	35
105	4753	2
2451	2803	6
150	4545	6
15480	4764	11
14	4594	23
1831	1568	17
11985	882	25
102	4958	2
423	6684	6
14	8213	12
194	2040	0
36710	1352	34
143	4735	25
3020	2338	18
1705	1571	3
102	4346	8
165	5790	7
9933	7426	0
1513	2578	2
113	3603	5
14	5983	31
26398	112	18
714	9739	14
1005	4860	4
39937	8826	21
154	4580	9
10590	5242	13
2	2912	0
112	9373	35
116	5502	27
14	6164	18
12883	3260	13
301	7597	2
19553	101	2
141	3477	12
119	5297	27
120	1099	31
1468	4359	1
435	1752	7
13631	4835	24
15978	5855	14
106	6891	7
962	6641	19
2304	8373	6
123	9704	3
113	4445	6
219	1240	6
7526	8003	6
237	1534	17
118	2233	2
533	4933	1
101	1052	11
12	5754	19
6685	191	3
785	3745	13
6999	9504	8
6397	4226	12
104	9683	13
19564	8461	10
127	7827	5
113	4735	26
4141	2669	17
118	1681	5
112	6913	8
12	9982	2
3663	2383	7
103	2003	20
39086	5796	18
569	6753	4
105	6335	23
24160	882	26
14	2640	10
1088	7154	30
113	6128	14
458	7592	0
180	4434	10
22	198	0
524	5527	14
40292	8778	4
12	1328	15
219	5751	6
28647	5223	9
525	4505	0
59	4003	13
101	5399	1
22813	1703	2
101	853	11
567	807	13
9316	2666	0
28571	4496	3
2138	8813	25
110	5039	15
14	457	32
829	8132	13
109	6626	19
105	9487	36
102	1042	12
2335	8623	12
29745	1960	25
237	6968	0
26663	618	16
104	5462	8
102	7094	3
8	4715	8
27963	9111	16
13884	603	6
450	3124	14
13363	7555	7
117	23	5
5763	1127	13
135	777	27
113	8379	9
14	19	17
15702	9275	19
800	5589	1
14	9811	28
30741	7991	21
31871	8941	6
24314	5760	2
110	9445	28
193	3971	17
2020	7833	6
108	9	4
2611	2416	6
101	566	1
737	2371	2
5390	2622	3
101	821	16
110	6411	13
12	9887	13
101	4956	4
106	3599	2
12	3070	5
253	4439	22
239	4114	11
2093	2833	5
25663	8121	10
7962	1976	10
16	2301	2
104	9750	8
103	5530	25
212	4594	2
2050	5221	0
12	8949	5
927	8927	7
112	2825	19
10735	5425	23
1005	7057	2
10316	7693	7
112	8836	5
109	6369	2
165	8990	1
111	3562	1
148	8740	4
145	8887	20
118	6484	5
8958	9373	34
103	3568	20
25731	6721	9
110	709	10
152	2956	29
4956	9905	0
127	5296	5
242	7491	12
19981	9660	7
7931	4356	2
1134	5303	18
1256	4018	11
112	9390	15
128	5333	23
12	8662	13
37119	5452	16
114	8959	22
12	8243	17
12	4564	10
227	8967	25
14	2322	13
777	9495	3
111	4908	16
14	982	20
680	7468	18
3639	1489	9
122	9159	0
356	2347	4
12	1495	22
12	8818	7
187	4267	18
27316	4127	7
134	7501	1
5669	5076	20
115	1590	1
12	6009	2
12	1781	10
12	3071	17
101	1311	26
39748	2070	10
14	1850	10
197	4798	11
2	4709	6
826	8810	1
103	1047	5
103	4693	15
115	2429	12
1533	9548	5
122	5261	19
2189	2674	2
29247	6440	14
1320	7147	0
6666	2598	8
28223	6313	9
1221	221	8
102	7327	24
2947	7651	7
14880	4350	6
115	3673	2
101	9786	15
2643	7301	6
103	6558	6
1078	5267	5
1367	8796	28
106	8800	14
4788	1663	5
101	8784	7
101	5532	2
4459	9077	7
111	7511	32
37627	7218	11
8968	6833	14
457	4583	12
485	7247	15
101	1040	10
103	9943	12
7147	5800	13
109	9135	14
29967	9504	1
112	9733	21
4889	8815	6
3337	7430	11
14	9369	9
514	5125	0
102	2737	8
2079	9202	5
26963	8595	20
14	8882	23
263	7432	21
108	8872	2
234	1786	16
7545	6240	13
101	3037	17
12	7797	11
32599	8440	20
551	3693	1
39384	1646	11
108	7749	2
6437	4576	7
375	5125	10
235	2964	13
876	2768	15
123	4939	13
289	154	11
186	2474	9
118	6234	1
41663	764	31
8	6757	4
12	4414	6
10390	3634	1
31203	2595	5
132	5610	14
6132	6186	1
28952	8246	13
194	2133	0
17250	8625	20
31262	1750	8
123	135	7
827	7779	10
899	2374	0
14	6261	29
14	3639	23
7305	874	6
108	706	5
351	6553	1
129	5430	16
2	900	0
16832	1089	20
234	7603	21
2923	1362	24
109	835	31
107	332	19
102	1054	13
14	5950	16
21	2516	5
13	3722	15
2312	8361	1
101	9497	7
2965	8186	10
20285	4126	10
101	8919	5
159	4416	10
1127	1369	7
15532	9968	6
131	1587	2
3875	6995	19
441	4238	21
180	4157	1
1029	1515	28
105	9880	2
270	3866	13
10638	654	14
6189	7838	44
172	78	0
14281	5943	17
2344	5013	8
2825	6340	12
237	6964	1
14	7997	9
4315	5233	15
105	8946	10
2	4394	20
1597	2651	2
2229	1668	35
7533	4014	2
103	371	9
16834	4811	18
103	7184	6
1371	305	8
113	1783	5
1588	9306	7
104	1687	23
107	7015	8
190	1156	9
4648	6364	13
572	206	15
1485	3001	24
6395	3304	0
12	9820	7
101	9117	9
6326	1880	12
2	1857	24
235	9819	1
4510	7372	10
5773	2138	27
3372	6477	5
104	4377	7
14	3289	17
12	9984	32
521	8767	5
2819	5386	18
101	6938	1
16786	1288	0
5329	3014	7
12	1142	2
250	5588	8
5472	6125	11
7125	6418	12
25560	2362	25
14	8732	19
107	3752	14
160	7822	11
14	6463	17
111	5443	6
2777	878	15
102	6321	24
133	6920	11
14	6685	13
29668	7305	6
9463	3541	0
1748	1465	12
105	9334	4
103	5755	15
101	8958	3
22473	8041	0
4064	275	11
310	3095	16
113	4259	36
14	3331	32
9394	3259	0
392	125	7
23828	307	27
625	388	23
295	3413	1
107	4043	4
226	5027	6
467	1887	13
103	4625	7
1920	3180	12
12	6262	7
108	1317	1
14	6684	25
14	2960	17
108	3352	33
21591	1685	3
424	7847	4
846	822	33
12522	3274	10
1538	2223	14
31183	9476	21
12426	6275	18
108	4290	21
162	6357	1
12	3188	15
12	155	8
42334	2405	5
9	2338	5
102	7386	4
21	7679	11
1053	8174	18
592	4157	2
12354	8513	14
3995	5504	10
4080	4115	6
108	6026	1
662	7554	10
3824	3384	0
114	1311	27
117	2387	5
376	1977	22
5061	2362	6
125	2108	4
7803	3241	18
12	2949	32
241	6171	0
15756	727	3
2754	3503	10
117	7349	5
24847	377	3
2495	9222	6
39340	6604	11
9	9138	34
286	3079	22
125	8503	4
35199	6474	6
8098	386	6
36896	3640	1
109	3395	10
111	7728	32
101	1911	10
26546	255	6
2364	9774	11
1152	1674	20
39844	475	4
16	1659	1
6222	5240	13
102	8638	2
143	3811	32
623	5007	1
14	1362	26
184	5838	35
13583	9094	10
138	7202	2
1826	1785	7
3170	5950	8
1073	7763	9
12	7103	3
103	8666	4
757	37	11
2400	8119	28
13845	3709	37
7406	6672	6
142	1274	4
11206	7196	27
199	8987	3
16	4442	1
104	9500	6
14	8817	29
14277	5679	9
8217	7193	5
101	5757	20
400	5838	0
12	981	14
30604	4288	21
101	474	2
242	9708	22
291	9176	2
25068	493	8
104	3095	6
261	6731	7
2848	1346	1
1838	1012	17
3018	5494	16
105	8886	2
103	3544	6
12	4120	16
148	2822	2
1406	140	17
127	6547	24
102	6682	2
7805	6957	16
12	1535	4
110	5871	16
114	3036	4
2115	3329	23
4119	8496	6
212	3547	1
354	5836	12
117	7384	11
14	6141	26
1784	9562	24
518	5669	17
528	1993	11
2052	9971	6
13841	4028	34
1056	3518	24
29034	3115	5
14	8241	31
14	2939	9
103	7600	6
285	8330	10
26003	3189	25
499	1734	24
2723	6843	0
101	4630	8
1262	8745	8
119	3640	5
31776	3928	11
1966	8440	2
1042	5358	16
1069	4165	0
150	7720	14
6365	8001	27
12	3031	3
105	602	19
249	6415	17
12	5969	16
138	3146	2
103	7379	12
423	6068	24
11366	9162	15
34106	2172	30
346	9488	15
107	2766	7
620	3891	1
111	9961	10
217	1629	0
9	3523	14
536	7104	19
13	8877	10
366	9882	13
130	6142	11
14	6807	26
160	1646	17
2318	8892	16
889	8792	17
478	4433	14
12	4508	3
762	7380	9
103	5908	4
33386	8357	10
105	7738	13
14	5596	23
123	2821	19
1073	8701	26
2366	7680	0
124	7304	25
1558	6988	13
264	7496	0
147	9957	1
19823	4134	0
27338	6934	25
123	4073	13
21766	5085	5
107	140	8
113	127	10
12081	9159	6
169	2104	5
12	2550	14
12	4955	3
12150	2660	6
113	1045	2
25950	4001	17
1162	7327	8
18448	7520	16
111	2383	2
2787	3500	13
134	3437	8
101	8187	10
24188	2556	15
124	2060	7
106	1155	18
12	9943	4
118	2070	18
12	8261	33
1345	8982	4
135	2403	6
929	4827	19
23957	7576	19
7509	5778	4
14	5887	31
12	9587	14
573	5189	10
8595	7644	9
119	1181	19
484	2863	14
545	923	3
8	3425	3
5675	33	23
102	3704	17
904	6777	0
8249	8725	27
32023	687	6
153	3972	0
111	4509	32
101	2266	10
1941	4421	24
3339	5747	9
12	4216	11
1791	3599	18
2120	4960	2
14	3952	14
8703	9921	16
12856	6997	20
1924	2233	26
604	1403	29
2576	337	1
12	592	9
2092	8958	6
120	7717	24
4703	9875	0
14	6205	20
104	1533	2
13954	9531	17
2227	8445	16
13683	3508	10
241	6070	0
7539	1561	3
32727	1082	5
14	8990	22
41556	5919	11
104	1048	30
9299	4132	8
101	3519	18
402	7823	2
1859	6936	0
105	2770	9
106	9925	13
3654	284	4
921	6696	19
7827	2001	38
102	1110	4
111	423	3
414	4680	10
5800	1837	2
115	3378	3
612	1583	14
115	2812	1
117	660	13
110	1449	13
1127	1268	18
1904	5583	16
441	6658	5
101	9843	18
12	6516	2
957	5666	8
138	8708	3
3403	3631	9
1124	1635	9
11095	6862	1
103	671	10
2631	8784	16
102	7641	21
42309	3691	3
2425	8545	7
564	2481	2
161	9640	0
105	7767	3
121	641	11
2	3073	18
14374	8403	5
155	5411	2
7590	9500	5
109	6432	13
16	4850	10
11084	3957	27
36126	1272	4
42377	9470	13
12	1523	5
115	6227	1
2842	4953	17
101	5744	1
103	9531	15
112	5833	13
16413	1820	23
118	7451	10
28198	3254	16
14	6330	22
25896	1604	17
12679	5926	6
113	7762	3
14	7825	8
664	6154	4
7338	9584	23
320	9584	0
16475	7656	13
8473	5797	10
2903	1549	4
19284	9595	20
851	4820	2
1946	4164	15
5355	9311	28
102	9567	9
125	665	18
14	435	17
24331	5390	21
17178	9336	16
157	7883	31
113	7985	9
14	4856	25
480	293	0
14	5430	27
1000	1630	15
4751	1744	3
12	4818	5
101	180	29
105	2870	1
518	4228	24
1611	8257	4
41578	4849	25
14	4281	15
33864	8728	16
102	9276	3
10667	3263	15
979	3728	15
30395	3509	5
198	7932	26
12	7577	8
1246	1293	9
30178	4574	1
12	250	7
2182	7076	10
37205	4733	18
20076	4777	0
8647	7143	19
176	6215	13
1524	6189	9
14	3254	24
40330	805	3
383	7667	3
12	8216	16
12	4607	11
27602	4700	10
1337	6446	5
2601	5369	6
731	8786	1
602	7421	5
14	6480	24
2326	5528	11
109	4174	24
8886	5772	15
1333	5429	12
3927	9487	11
180	2774	3
12	562	21
12	983	9
12	4699	1
103	6617	29
866	9547	27
110	2376	12
1783	3413	7
22294	2656	6
134	6050	25
276	3885	2
22862	9501	17
12	1758	11
239	1951	8
134	345	40
109	2084	21
111	7370	10
12	6169	14
119	2064	8
14	551	36
23634	2006	12
2036	8501	16
12	1062	38
2342	117	12
11261	8231	8
24558	121	3
493	3006	16
18977	3256	6
234	4060	12
106	4935	12
129	5845	1
101	798	17
10025	7342	3
14	7062	12
5696	7036	2
10423	7453	5
107	267	8
112	9218	12
30829	6114	12
4801	9886	1
344	9758	21
129	6558	12
103	5018	6
12	9488	6
28721	1478	14
796	2691	24
4729	3487	18
4178	4485	8
404	1665	8
12	6653	6
4865	4356	18
107	4806	22
2480	4847	4
118	5975	3
1	5960	9
102	5745	20
41835	8364	3
150	1957	24
348	6870	26
41984	7113	14
4261	5146	5
36989	5538	8
128	7739	27
101	5183	17
12	8217	4
2	3086	0
103	3134	9
6734	349	7
6950	5691	3
296	1784	9
33564	1987	7
103	7255	29
119	1593	27
20215	5461	12
107	2285	13
16824	1622	11
1604	2260	10
12	9622	16
4799	5153	1
5890	4067	3
8076	7815	11
101	1559	19
157	5512	6
511	9905	14
24919	1877	4
41052	9774	21
5229	6010	15
106	3015	13
534	4650	3
14	4414	15
118	6549	8
1659	9172	5
115	446	12
17242	1704	0
106	2147	7
12	7120	10
12	1715	5
105	564	14
1136	1704	31
12	5850	17
12703	2307	14
117	4185	17
1206	4189	1
12	954	7
8543	3983	6
3030	7361	7
17483	1617	4
12	8756	8
9101	8507	14
1163	4500	6
103	6225	15
34904	9119	6
116	3834	18
221	3700	17
335	8323	9
1448	8809	3
11879	5417	20
24885	586	6
12	3313	10
101	529	1
149	5509	6
102	4884	12
113	4475	18
102	2489	1
1691	6253	3
4614	428	3
8	1615	20
21065	4775	12
13297	6171	5
5976	3638	20
21683	3633	3
38210	8692	4
478	4895	10
6409	4684	4
115	2492	1
180	411	28
109	8224	5
1063	1090	0
197	9751	9
14	3966	8
113	4029	3
12	6999	8
1631	8911	4
124	3914	21
115	313	14
106	8003	19
110	5313	15
12	4499	17
105	8144	3
669	2760	11
3189	6272	23
107	2852	9
1786	3382	14
107	2753	21
246	1354	1
102	94	16
12346	1072	10
16781	1284	0
112	7400	10
12	7774	10
12	1267	7
365	8027	1
2	2410	12
517	2081	23
107	4367	18
536	6985	23
4968	6072	10
107	1704	4
294	5520	21
115	8660	11
38262	4572	1
5185	1756	20
19518	464	10
101	4890	11
1196	6677	35
12	4595	10
736	781	5
14	6904	19
1021	2837	22
37997	1635	12
122	9184	0
923	4007	1
132	5763	8
17	7237	8
2493	5935	20
17404	4568	12
333	9414	20
7655	3111	18
154	6604	17
3777	85	18
568	4397	6
9	2030	8
8580	9770	9
13946	855	36
279	8390	2
109	2509	8
618	6107	6
775	3927	5
14	4282	28
205	8616	2
9636	4017	5
1576	9185	17
3345	6360	16
1224	7240	6
881	2900	34
158	1025	7
107	9479	6
915	3563	23
5479	38	6
16	1653	7
6247	711	3
4173	3265	7
14	3992	5
176	5731	11
1093	9333	10
669	1381	11
12	4018	25
198	2038	14
3905	9661	20
2751	8008	10
1579	232	3
185	2943	3
256	4627	3
101	9081	3
12	5983	22
8118	1976	8
203	7854	6
23114	9303	0
8613	9719	3
105	5619	3
1433	4074	18
12	8339	19
8176	4125	7
14	9526	27
5700	6546	12
104	6520	2
104	2292	10
105	8603	12
12	4019	13
10156	4302	18
12	860	10
12	1170	8
21532	9267	14
11417	2293	19
103	538	15
132	6926	17
1280	7881	22
4994	1507	13
409	9608	15
1216	4828	13
1282	1039	14
110	1324	8
110	3597	13
107	3211	4
1506	939	6
111	7588	21
745	7315	16
304	6465	21
1371	2651	23
895	3394	29
116	7036	9
2868	5916	14
101	7507	3
12	3792	7
105	8440	6
36730	4406	11
170	5549	0
657	6925	3
109	1537	7
225	9725	5
435	1694	8
2953	3683	24
12	8118	3
3112	404	12
124	8452	20
193	1614	21
1405	4139	36
2025	8734	14
398	1268	10
475	7192	27
157	4682	5
118	6717	3
4699	6999	12
11591	1726	23
10275	7862	7
3953	9825	8
1098	6884	9
796	7941	3
5427	4180	14
114	5076	21
9235	1982	15
103	6810	14
764	3733	25
290	4885	7
390	2188	9
8351	7835	7
12	5939	12
12	7132	11
21	2547	5
127	126	21
38124	4828	34
13404	2603	4
6987	729	30
2805	3371	4
116	1074	10
172	105	0
39697	7241	6
7641	3436	11
109	8648	12
36541	3125	1
228	333	14
11213	6877	8
32509	3201	7
2665	3242	20
103	6237	14
103	8859	16
134	2434	5
402	2084	23
978	6898	29
531	9643	14
10917	6083	10
3164	9191	33
239	1912	17
21	6428	7
389	4968	18
123	2374	2
171	999	22
10850	9938	12
120	6732	3
101	1491	2
101	2364	5
14	4365	35
3293	2805	17
12	9810	1
33649	3216	13
155	6662	18
14	1107	12
1406	7273	10
300	7653	10
14	1462	16
113	8152	22
336	403	3
110	1765	12
14	4941	33
131	2032	10
2274	5240	1
273	1216	22
139	1451	9
333	6662	24
15768	6022	9
6487	47	23
12	6846	21
21319	4012	5
2164	3047	10
120	4233	14
646	5039	12
12871	6354	2
114	8307	12
13286	3311	5
12	8895	11
101	1776	10
40669	9846	13
728	2936	19
12	9050	23
13	3309	13
21662	6259	3
112	6863	21
18201	4412	8
16	50	3
108	2948	2
12	7670	1
40118	8057	11
117	6578	1
103	3388	12
194	2162	0
582	4626	0
621	9430	14
373	8196	31
237	669	4
180	7818	41
148	9411	2
14	7644	29
9806	162	17
1141	6991	0
39196	8038	15
288	7501	20
5311	9255	8
432	7834	17
12	345	20
129	223	2
108	7663	14
1706	2981	21
2209	3564	6
122	8327	0
729	5564	12
14	2999	17
9093	2413	2
108	5482	1
136	5859	27
1280	3812	10
3843	4327	0
861	3511	6
14	9586	19
2847	1207	44
14	8892	17
8	8940	10
13319	4773	19
13500	4886	3
9	1039	30
27882	1090	1
5979	5084	22
176	4810	9
109	5229	13
104	179	27
14	8315	17
25287	2368	3
150	7488	28
2294	2799	29
892	1211	12
241	6204	0
201	9424	1
404	6509	14
1426	3618	0
10475	2764	1
12	479	2
106	2241	2
4473	4986	30
1054	5130	7
287	1167	5
101	7859	1
121	6542	1
2	4389	6
101	565	18
25357	754	28
107	3947	6
20371	7901	22
107	6441	12
115	9464	14
12	926	20
13331	8621	7
544	9401	25
122	8768	0
4076	6960	12
6694	8590	36
123	5132	11
277	3727	4
20147	7991	18
1835	3112	24
140	6847	3
35274	3887	19
125	8125	6
346	8189	16
2279	4899	9
16140	1916	4
12	4535	2
14	8486	34
131	9239	1
1129	3354	2
632	6580	17
112	2568	5
8492	1381	1
346	5789	3
119	2270	23
101	6973	1
133	1495	35
101	1979	18
12	6359	17
7259	2438	14
40485	6936	7
12	2681	5
1587	6682	7
32163	6815	11
264	7523	1
2	7501	3
555	2731	2
14263	8945	25
261	3269	21
9	1615	28
135	5162	28
12	6580	27
147	8108	20
1866	1742	2
139	3456	2
486	8768	1
111	9696	23
12	8053	9
732	7358	2
126	7760	6
5353	5476	39
297	2604	8
730	8959	23
27317	2655	8
104	5341	9
6810	5371	13
101	8755	15
12	3421	11
231	8782	14
3759	7372	22
149	619	13
159	2022	10
138	6825	30
102	2377	39
109	8745	26
423	7633	23
14	7740	31
33413	1068	10
13713	1514	1
248	4717	18
120	9670	3
12	8955	3
110	6817	1
103	563	9
34193	4099	23
101	7127	13
10416	1957	6
16	4702	9
14	6742	23
439	6229	4
3402	190	11
166	884	7
131	7739	19
101	6550	27
1526	3986	14
1158	3424	6
142	3160	11
107	1184	15
749	3766	15
111	6496	25
16	1628	1
127	5111	3
14	9502	9
13	8236	5
102	23	13
425	5196	1
132	2730	11
131	8563	13
2702	3636	5
12999	6512	5
162	6879	13
109	9349	6
102	1432	25
116	4374	20
3254	6995	17
24529	945	24
14	8232	38
2477	4099	4
12	1787	12
12	9650	3
12	535	18
778	6708	9
27489	409	9
163	1311	4
13339	1947	5
13002	7358	24
39195	9368	6
350	7001	15
25947	6294	5
789	7463	1
12	5652	14
12	1944	6
2	4268	0
108	8680	2
134	9987	15
7031	1826	21
38068	195	6
41066	4158	5
40754	7275	31
3136	2592	0
14	6107	14
30024	3442	19
14819	7714	27
112	8037	6
33961	9117	14
6686	1274	33
9022	1439	8
14	154	21
102	1528	2
38301	5438	5
34246	3551	5
3067	1139	2
12	6685	4
18295	9824	19
10074	8922	0
386	4037	1
141	9497	12
2198	2391	5
14	5500	21
104	4625	14
29505	2378	20
102	8220	5
28250	4685	3
31863	5439	3
102	9870	32
457	8992	12
12	9556	14
445	3531	6
101	7094	2
6781	4609	4
153	4003	0
409	5570	1
765	9394	10
29570	3313	3
104	2683	3
775	887	9
111	7111	2
102	5362	28
32884	8293	16
104	5885	16
317	935	9
1372	2461	8
12	3736	14
5963	427	8
11679	501	37
4777	1353	0
9718	1203	9
455	6214	36
16282	12	13
102	2613	25
108	6826	15
13646	7446	10
128	6576	5
20753	5593	0
17167	9613	10
112	9409	6
217	1658	0
999	7258	8
1258	4599	4
1152	3214	20
605	4816	3
441	229	6
12	3964	6
40898	9733	23
108	3916	15
14	9244	12
352	9279	39
107	6436	25
4503	6333	10
104	4085	3
102	3025	17
12773	4603	16
14	7999	14
123	1263	8
1387	1207	28
109	6153	9
985	5851	12
4480	4094	11
9196	6461	20
178	379	2
12	4413	21
119	3056	10
12	177	29
264	7535	0
136	7787	1
12	6684	16
14	455	38
6426	9124	38
5305	8520	10
12	9708	33
6962	2698	20
927	9370	4
21300	2434	19
246	4098	5
112	70	11
101	1841	5
8176	9276	21
225	5594	5
586	1359	20
139	2728	13
2058	4601	1
3906	5944	6
23439	9384	1
105	7166	3
32820	5408	1
846	235	9
106	6792	15
108	8009	1
102	9592	9
14	8218	30
107	6892	9
8057	5729	12
14	4120	25
145	2559	5
1572	7230	3
25343	9805	17
5738	6616	30
138	3303	21
810	812	9
12	3409	10
4823	8101	18
12548	9621	15
38535	3677	1
164	624	25
32249	29	6
4933	9886	9
626	6318	13
36286	4767	3
167	796	0
31033	3180	1
2337	2860	0
152	7498	6
12	6010	17
108	7566	1
1631	7904	26
14	7572	20
104	8666	13
174	2922	13
6482	4628	0
1677	6018	5
105	7351	3
12	7707	22
173	2467	10
550	6686	1
12	8190	10
481	6254	21
30505	5714	15
14364	568	4
1750	9043	12
3619	3390	12
10479	5720	17
102	8597	3
14	5392	15
138	5837	26
115	3349	3
227	9640	22
141	720	7
103	6866	7
18746	3107	0
14040	3898	35
1656	152	11
103	4595	2
931	3258	15
858	2782	0
4637	7394	2
104	1662	8
3496	8561	6
150	6474	15
104	3709	17
14	8794	28
14	3899	20
1015	6737	26
30683	7808	3
104	4859	2
102	1718	4
508	6836	12
11168	5096	11
7337	3733	16
106	2784	15
29962	6898	36
23815	1223	9
1594	7339	11
1011	7978	0
1194	6181	10
21	4725	11
8274	5602	18
693	890	0
125	1172	24
14	6968	8
119	7356	4
114	9523	19
3316	7183	8
614	6151	7
39257	5715	9
106	9782	23
1298	5277	20
2785	4558	13
12	1122	1
750	8399	16
162	9999	10
38098	3666	9
12	9708	14
117	2823	4
16	5869	14
12869	1946	10
648	6052	18
29573	9559	5
3160	5744	0
38046	1262	14
31039	4612	13
31543	9917	9
12	3303	14
1934	1051	4
164	8554	14
121	756	7
23403	9181	7
113	7554	17
14	7489	26
112	2463	12
14	2790	12
154	7633	18
335	1393	10
116	423	27
112	9785	4
3360	3670	14
21916	5065	18
8637	918	6
127	1207	35
22292	7666	0
22686	8310	0
1048	6332	2
5838	2687	5
4095	3573	33
4305	6704	2
238	7368	21
111	2838	22
28580	9190	2
14	5862	9
113	9767	5
4382	4172	43
102	3842	13
170	1909	11
109	9435	11
12	9934	18
993	345	13
101	868	15
1432	5348	34
30848	2900	15
158	3927	9
2	3314	8
135	4210	3
2916	4791	12
192	6390	7
104	9223	21
12828	8331	8
745	3658	15
31519	2019	19
716	7293	13
490	2728	23
39349	2023	8
31061	1537	23
3475	3215	14
14685	7157	25
5017	5594	14
4025	4464	8
101	8362	2
5014	4068	19
25793	3490	25
1501	925	4
12	8869	14
127	4108	16
104	5700	4
348	7118	26
102	521	2
609	1746	19
169	2500	15
454	5325	10
189	1207	11
38639	3732	8
103	457	14
395	5540	12
128	2180	13
16181	4981	25
34513	6627	15
955	313	10
110	9654	6
431	1616	15
149	8223	5
5832	9424	6
2	4049	0
15423	9984	31
101	7460	8
686	9458	26
1818	7921	6
199	2508	16
14	9671	6
2213	4110	1
125	6656	5
4543	7219	18
24808	4550	20
129	8193	4
40789	9785	18
255	8059	34
10809	813	14
110	5335	11
6175	2222	26
11767	2066	14
1701	4923	4
36746	3402	2
14	2791	24
160	1938	27
2089	3519	6
12	9891	28
185	6888	26
163	3274	2
185	4553	31
639	5078	0
11502	4837	3
14	3523	22
7334	8486	6
518	4253	14
348	9898	28
157	8603	3
119	8873	6
12	8905	20
41067	3177	5
33595	8652	30
3248	822	29
182	8013	18
14	7694	8
133	632	1
12	2271	37
14	9517	10
1752	7566	2
874	8486	5
3676	7328	2
4900	6477	0
809	3834	20
14	6919	10
109	9685	15
5099	9282	4
107	6866	31
15283	4677	9
3475	1248	13
12	1963	5
106	5144	8
101	618	11
1486	6208	11
106	9172	13
301	9142	6
2	3580	12
33539	6243	25
104	840	8
408	951	21
4127	177	11
24047	3685	9
960	6911	38
160	6457	4
933	7617	9
25063	2880	25
167	932	0
1044	3481	21
10704	6251	4
108	2256	1
13055	3466	15
14	427	19
4823	1422	38
5433	4948	2
2492	9565	8
518	6971	9
381	9517	1
5635	3416	7
101	3716	24
101	1088	1
101	3937	4
10898	785	4
11967	4314	25
444	1051	9
29584	1273	25
14	1473	27
110	4405	17
9598	4955	0
2124	5036	2
12	4462	13
106	8886	19
1720	2750	5
124	9496	3
5182	7765	4
106	6256	13
26888	1978	17
1834	6294	13
156	2032	6
24720	1966	20
367	9640	15
23433	2738	2
192	2739	11
13	4701	3
7942	3890	26
40532	7358	13
157	3358	3
105	3296	1
441	48	8
1202	1600	26
412	4639	6
489	3361	7
102	7021	11
118	7264	2
16	416	20
41880	5085	18
16	6888	5
13	117	1
8675	9809	0
133	2237	12
1540	604	0
104	8769	5
16	69	8
118	3338	7
2829	7902	33
16449	8519	9
12	9696	15
1107	1056	14
