57	7181	12
14	1498	25
105	5069	8
5833	3654	14
25313	8709	1
1807	3684	28
39467	904	10
252	8692	20
4716	5270	12
5086	6974	4
105	1235	37
2403	2758	10
414	2529	11
211	223	15
12	2299	10
1664	7265	4
793	4260	17
2862	6470	2
110	4847	11
2444	345	15
9162	556	24
2256	5134	8
469	307	19
12509	2777	19
102	4631	14
121	5731	7
106	4462	14
14	1820	13
3527	3609	1
3124	8095	1
101	6234	18
594	725	2
219	8058	1
35991	1385	10
105	2051	15
308	7288	13
14048	1176	28
5515	2579	2
4654	9346	1
236	1690	17
32857	8547	16
1090	1530	2
2650	8859	8
3217	9533	9
186	9472	6
4044	8071	9
578	6416	2
103	1073	2
4429	9959	7
2623	7981	2
2405	5634	10
2694	1954	7
9911	4834	19
2838	7409	2
2024	5208	4
292	6618	11
1879	2291	13
681	1422	1
206	9891	2
15861	1303	0
12	5330	9
2286	9339	0
220	1598	6
108	801	16
7659	324	1
9208	1085	11
160	9476	16
1589	5641	1
2576	9850	0
12	3134	18
12	7824	6
12345	7571	7
120	5762	13
1132	461	3
659	7241	13
207	79	5
159	9219	28
22050	5788	8
5772	8447	14
14	985	21
104	7805	5
5337	8886	7
759	1598	12
12	2934	6
40364	8204	26
260	7466	7
2933	5775	17
12	3256	4
40996	3037	3
3392	7784	15
159	2	7
6483	786	12
5438	6890	2
7424	4829	27
8454	2418	12
29836	5664	14
103	4829	12
12	3832	6
113	9563	7
331	486	5
127	2709	2
1105	1623	1
12	435	11
119	3503	14
101	4656	15
2222	1793	11
1	7184	23
1169	7501	8
105	5093	26
2734	7722	5
18742	5250	0
6128	256	0
568	513	1
2	6008	4
112	5447	1
120	5637	15
113	5108	8
121	5060	1
112	3272	16
106	5321	8
38809	4808	1
201	1103	12
112	4174	3
15734	2327	2
122	5251	6
150	1066	1
8322	1477	5
171	7788	8
804	8707	10
11820	4448	7
147	2535	5
14	5981	11
106	7440	32
1309	58	0
3882	4838	4
12	3057	4
10896	7971	5
7251	3726	35
12626	6836	19
108	559	20
14	7539	30
213	2903	1
578	4439	19
459	8520	7
105	517	8
502	9435	11
292	3378	15
573	8594	11
120	7141	24
39317	6875	14
103	3639	5
638	4750	6
13744	8941	13
177	9178	23
195	1433	2
15	7232	17
1828	1999	5
12	7933	8
11738	2315	2
12	8407	8
297	5070	4
710	9637	12
16917	6392	5
9	3596	11
16242	3083	15
37261	5401	4
931	1588	2
3551	3676	8
151	3788	24
757	6585	23
305	8691	6
14	5937	17
2058	9166	10
4281	2242	18
3836	1622	27
131	8588	20
992	390	10
14	6266	28
23384	6082	17
1361	3607	4
107	141	6
672	4699	12
14	4514	32
3913	9132	2
12	9981	2
155	7373	1
21225	2646	11
14	1881	17
5882	8894	17
1358	6519	13
1622	1343	21
543	3934	2
1537	1775	20
1711	25	20
35741	9306	6
14	5715	15
4567	6951	2
3343	2163	9
12	5753	19
109	4907	13
5657	5957	16
22242	2594	16
119	7040	10
12	3377	2
2361	3981	6
14	6397	30
7699	6984	5
3372	4613	9
103	8882	5
316	7853	6
12	3733	8
10203	3984	19
17213	3398	0
34784	7323	7
1139	1795	2
103	4051	13
4079	1559	16
396	3667	1
16	2430	12
131	7397	7
750	6208	15
5118	5619	23
348	1371	0
5947	3599	26
3192	9320	5
14	9491	15
2385	5508	9
243	8997	2
117	1404	8
1430	2049	4
12	7061	5
30888	3855	13
798	7738	1
284	288	4
108	2537	8
335	2222	12
38890	3865	26
35291	9004	10
266	4502	9
1792	3524	10
6312	4816	0
637	9990	28
149	9638	8
132	8875	1
102	2648	4
23423	1919	13
9059	4518	0
7554	8345	13
4204	2610	1
1996	5820	12
1435	9438	12
101	7315	11
107	2286	4
9489	1233	19
14	6102	8
14	4120	10
102	9592	26
19932	2411	23
102	2556	14
601	4887	12
5142	7670	9
104	3608	16
5771	3574	1
104	2518	18
242	1928	19
276	9417	3
173	2476	10
2525	307	12
295	159	16
2039	2966	0
57	3492	3
16	728	11
6794	4449	25
1345	8177	4
441	5408	1
11932	3199	33
7020	8293	13
232	3721	6
789	8644	0
130	2902	3
4625	6454	25
4149	8788	5
166	3381	0
107	8193	12
135	995	5
12	1649	8
4209	5505	4
9254	772	10
115	8814	37
3850	8058	26
5689	2469	31
6689	3904	12
12	6613	7
2045	6607	2
208	4075	13
3338	6709	23
106	9415	14
34384	3741	5
5734	6694	15
3500	7176	9
12309	6417	6
5698	5748	4
11403	1513	18
3208	9002	2
17673	6051	8
106	4271	1
14	8349	15
13	665	2
163	3067	1
24834	7171	4
861	3594	24
12	7509	3
585	8271	11
464	444	5
14	2877	21
32998	5793	19
3781	1328	17
103	9364	14
217	2488	14
101	4113	2
122	5035	9
215	8287	12
14	1231	35
309	9648	0
122	9602	16
577	7632	19
220	7733	4
2865	5489	4
3088	8121	2
243	7169	6
833	8187	5
18490	4861	0
2708	8019	19
106	9962	2
26878	9973	17
101	5373	28
29154	3578	23
13289	6635	14
2833	4857	3
1108	1495	22
610	1061	17
8097	7769	35
12	3614	11
296	6397	1
13934	4380	3
605	4932	12
2030	5513	12
2094	1241	5
14	382	14
358	136	7
110	7310	17
3762	8792	12
12	9969	3
133	3246	19
104	1078	5
20722	9899	0
32199	3105	9
30159	319	23
17935	4682	1
7881	8728	21
12	177	14
101	702	2
37563	1526	13
678	3500	10
3176	4548	14
116	7740	5
134	8270	1
551	5836	0
3178	5465	16
14	3945	36
15874	1319	0
124	3099	35
12	9847	21
12	7039	9
213	7421	2
107	2755	8
1562	3415	7
101	9629	5
118	4571	2
21	8864	5
2456	3122	6
109	3652	3
649	9915	7
336	9117	6
14	6832	9
108	3789	6
14	7323	23
12	9270	3
3504	2470	8
12	3964	21
103	7763	4
6666	359	4
12	1117	16
12	7957	1
141	912	10
13694	4702	12
269	8284	1
21	3173	7
1496	8696	4
701	19	22
279	3789	12
5662	2797	1
138	7996	5
361	9658	13
6423	5071	1
7391	6185	31
121	8304	18
114	8805	11
12	5989	9
3385	9084	10
3248	1175	11
13381	3940	10
1101	9739	3
14	6148	24
109	2878	16
837	1269	12
5887	86	28
16	5068	10
2397	5319	18
12	9411	4
128	2497	6
1204	3736	4
29381	6606	7
12	68	9
133	5907	5
294	5288	15
35683	172	3
101	4642	17
723	6956	2
20334	8533	0
304	982	7
6699	3887	19
14	395	9
14	2895	16
903	654	23
10300	5860	23
32192	3407	1
1250	6205	11
4255	8112	6
10033	3945	1
184	6635	8
6011	6668	6
101	1121	15
17	3964	28
12332	3381	7
25107	7513	5
9345	4402	24
14	6951	16
1032	5775	13
6834	5918	9
14	3200	6
9061	8937	4
139	6063	9
13212	9592	21
12	1071	21
104	2668	7
283	4176	3
106	3860	5
2474	1949	23
9608	1862	8
224	1679	1
1048	6611	21
312	9841	5
9471	1937	16
12	7584	4
263	5445	36
125	5432	37
117	4805	1
103	6087	4
13474	9020	16
27049	1640	3
34968	2989	32
7633	2124	11
24577	7846	16
5255	2529	22
14	8139	14
5355	397	4
154	955	0
301	6008	5
888	4708	21
38336	5999	27
12	871	1
34599	9929	6
135	5788	24
4260	4558	1
1028	6411	3
14	5070	5
12702	5818	23
3181	1838	4
1152	2109	15
40446	3462	11
1434	3110	19
14	5605	27
107	2204	1
206	6995	12
798	6062	1
109	3099	10
104	196	4
12	5162	27
39668	6908	13
2902	4671	8
2	6669	15
438	159	12
127	5091	21
117	7872	10
11194	8753	39
1699	178	6
190	948	16
211	7304	8
150	6355	2
103	6405	15
133	9659	12
226	474	15
1761	24	1
12	1312	5
12	750	7
431	6435	12
829	4585	6
581	6998	13
105	885	8
14	8279	37
12483	2519	11
13537	8328	10
6407	283	14
995	8816	5
252	6662	2
216	6756	9
4491	6696	15
116	9893	18
172	752	25
16	969	4
12	1220	13
4336	4593	14
12687	1880	10
1210	8505	3
105	6781	27
439	409	20
537	2613	10
1598	1229	3
14338	5351	8
18891	2078	5
198	9226	0
381	9833	1
6901	8937	11
26143	7407	2
111	1558	11
12	4386	13
117	2528	30
3273	3987	2
127	6560	14
2	4523	8
108	7741	15
37179	9550	13
724	4776	15
418	970	8
1512	6152	10
267	8970	3
1280	3292	4
12458	3616	11
213	9317	1
1248	6750	29
158	1085	3
7872	7672	11
14	4494	7
10275	4040	28
14264	4896	20
559	7983	27
6457	3436	1
14	2758	22
17637	3196	0
105	9303	27
12	1539	13
11417	1001	6
11336	7276	2
35899	3847	4
490	8269	6
1742	1058	14
527	889	11
1256	5925	15
144	587	15
2364	7995	9
564	1443	4
223	9869	1
2540	6314	23
12903	6808	11
120	8242	9
28006	7610	7
45	2113	32
21350	391	8
730	3172	4
21025	8388	20
1053	3748	28
1590	1362	17
162	5929	10
18692	5478	9
13886	9310	19
22696	2344	7
3318	5754	5
16	1861	1
4472	9412	13
4377	2621	19
2827	7567	16
221	4204	20
30827	4944	11
1182	6789	19
125	5963	11
1173	6837	26
1314	8206	5
110	4026	9
461	1844	21
6884	1641	3
12	6465	15
32351	348	3
12	1004	2
38767	6039	1
14	5665	10
302	3294	5
20980	7340	5
8590	681	0
2392	1969	6
183	4934	2
1442	5756	1
11692	5401	5
36640	5674	1
483	1914	26
6014	1288	2
16430	9892	13
6173	8799	16
2354	202	29
1537	5456	15
13164	6985	1
14	2490	40
3647	3316	11
12967	3201	2
103	6627	2
27104	4068	24
151	4350	26
219	1730	9
811	2840	18
3131	2322	23
133	7806	3
103	6948	2
101	4777	18
3295	9743	26
12955	2562	2
12	3104	13
12	4419	2
8988	4068	1
1085	5769	0
138	3015	11
176	8017	0
12	8960	19
104	2790	16
12	3972	7
244	1874	1
128	8078	25
983	8424	4
121	7988	13
11997	363	13
582	5720	11
14	6153	13
5858	7634	9
996	9253	1
12	7906	3
15342	665	19
102	3560	2
14	3908	23
123	7001	10
336	3247	6
14	5132	6
3979	6436	6
101	554	10
35491	670	4
33110	9693	13
1155	5945	11
40500	1290	26
2	1671	29
1347	9878	7
1686	3582	18
451	7817	2
317	4378	4
30470	9375	12
227	2007	12
1643	6647	2
14	712	26
2072	2748	20
12	7780	21
1	9607	4
994	4634	5
18518	4911	0
101	4228	30
14	3742	38
36557	8816	23
34275	507	4
37359	8121	16
2274	7223	1
1583	4367	18
570	8243	0
14035	4469	4
1438	1162	18
21480	9612	9
119	80	18
39368	8256	10
417	4777	5
35505	5792	14
29803	2446	16
685	8169	17
121	8785	31
13054	5679	1
16199	8372	21
1202	4897	4
414	5214	5
133	9117	7
262	3419	23
1994	9094	3
12413	8865	10
270	9862	5
13256	6986	5
27701	5069	15
2717	4027	9
1476	5208	6
1907	6958	8
984	5432	39
12	7617	11
590	2317	9
11451	1634	12
12	5893	18
160	2769	9
12	3722	3
596	3752	30
443	2932	3
5190	167	20
102	262	17
169	8763	1
1730	6995	23
949	5911	6
14	6370	21
21137	9419	6
1120	4701	4
9868	3972	1
107	2010	25
12	2784	11
3688	8121	12
6442	8232	12
104	5423	17
127	610	8
112	1372	16
495	3989	21
542	7660	7
12	3335	15
136	7485	24
5389	6789	3
32517	8035	8
182	2364	32
12921	6495	10
2566	6587	4
187	7027	11
538	2040	6
7357	1741	19
194	7309	0
153	2517	0
476	8975	0
12	5611	20
592	9027	9
12	9228	15
170	3251	3
382	6146	0
31602	4849	30
113	9472	4
3770	7068	23
247	2076	13
2864	9778	3
155	6106	9
2722	9352	2
2692	6012	7
24330	5950	6
137	9075	30
1601	4289	4
132	5651	14
14	9953	19
885	6602	6
138	7617	9
1706	5512	16
173	5891	32
12	5932	20
40919	6683	5
38338	3524	5
14	6837	40
12	8416	17
12	139	2
114	5067	13
12	2986	7
251	2443	9
813	5135	3
4244	8015	4
102	2696	4
272	4296	0
21559	5906	15
298	7831	0
153	2834	0
4242	357	2
261	2201	3
302	9458	7
24557	9799	25
12524	8527	6
12	815	8
16	1058	1
16	4704	11
27924	6762	27
104	5668	11
2568	1356	32
811	7576	6
681	5565	2
4294	9775	28
147	2136	14
826	8177	0
15105	6650	3
110	470	6
12	7106	7
2995	3727	29
12	1697	8
4861	7563	3
16	2701	4
104	1512	1
10798	6972	13
4003	5923	0
2	578	5
33555	9762	13
1919	8925	2
289	7781	22
822	112	0
619	9864	0
103	909	5
12	5257	10
122	8944	8
33952	3448	6
2422	7505	8
394	2918	20
117	902	2
738	3837	25
114	6253	10
119	3088	5
138	9829	9
277	6394	4
2	2980	0
12	2673	34
14	8269	15
164	1291	26
41047	7046	15
127	8737	9
6371	9195	5
12	2185	15
25438	9439	13
5043	6671	17
1367	5835	20
108	1942	13
602	1382	2
2	6540	2
438	9566	12
620	9189	4
896	2076	6
27949	6903	15
12	9474	11
1395	2756	1
111	3803	13
309	9568	0
105	2652	6
31235	2149	18
564	1419	22
12	6639	11
9051	4648	0
1693	6573	20
14	8174	9
1481	8946	8
113	590	13
18075	3347	21
146	9877	16
12	5796	6
101	6561	17
305	2787	7
108	4089	14
1883	8339	4
14	7599	31
250	463	2
384	3227	4
12	5219	6
242	5246	21
7853	4364	6
2428	4166	9
14	3392	29
102	1229	13
1145	5481	14
4493	6574	13
1262	6199	16
103	8525	12
105	6423	14
2273	5083	0
114	4805	9
12	1611	4
3001	8124	2
2894	8114	4
5280	1642	31
14	8801	23
16164	3920	13
3705	5069	5
9777	8420	8
12	965	4
9	6967	30
12	1035	6
14457	67	0
360	2370	19
5690	6421	3
4348	8737	4
368	2038	23
5481	3433	13
12	3214	9
6778	8661	23
12	4104	26
122	7351	6
118	1578	2
103	7050	6
21	2939	5
1278	6424	12
12	4906	6
1292	4858	2
104	5704	17
1699	2297	22
133	9715	5
688	6216	19
38623	7761	8
142	8775	0
212	2370	7
13	7552	3
4717	9768	6
434	5286	1
633	8068	2
12	3565	3
131	3831	9
14	8515	11
14	9869	9
377	4843	10
121	2847	3
31332	1069	19
132	9853	19
17789	194	2
11051	6408	13
4283	2672	16
1867	8928	0
12	4200	1
132	8185	10
106	2206	15
14	9679	14
115	8397	11
2219	6136	2
101	5645	5
105	3216	1
104	8327	5
9	31	20
2233	1835	2
101	2926	10
12664	1693	4
11394	2469	19
12	9216	14
795	6645	8
12	4363	11
101	1350	13
128	228	9
3080	48	1
33420	7772	20
14	8483	16
2	4482	14
5228	6767	12
13429	9082	11
12	4783	1
23541	6257	5
1203	2010	34
753	574	16
716	9185	5
18080	3509	5
540	8572	6
14	2509	12
2840	2895	12
7120	8014	12
12	3468	12
105	1170	12
17661	5952	19
114	3904	11
1803	1310	18
12	2626	14
358	3152	25
7003	4627	10
277	9373	19
516	7191	15
2391	4860	11
21435	6415	1
1504	7259	2
16	6313	7
109	3409	6
104	398	8
9	7120	7
111	7890	2
1237	2053	17
10904	4132	11
236	207	11
108	3544	3
788	4025	5
102	1642	22
102	9729	5
16651	7164	19
13	3181	4
106	1585	10
14	7010	12
12915	2862	18
892	2040	19
2894	5974	4
107	5746	2
844	5152	21
31884	5100	8
2293	5951	8
12	485	29
3411	4116	12
808	4147	2
36011	4110	7
1057	3884	6
57	8570	0
5825	140	14
29261	9159	7
253	2541	9
206	4542	19
101	4135	15
353	254	23
24128	4019	12
11169	9245	3
5894	7572	4
829	4524	26
14	4840	19
1048	8344	7
12	846	7
349	6698	6
12082	9559	23
1728	3493	5
12	8896	8
409	6092	34
101	3147	16
115	2349	19
13	2446	10
14	1806	19
29638	6191	6
58	1720	12
288	4573	16
401	2717	0
5762	6771	8
1848	7353	15
585	7579	22
3656	1007	21
116	3347	35
483	7540	6
10757	8023	7
603	9378	10
12	9123	2
558	3212	17
118	5610	9
34049	3939	4
12	8014	2
12	3778	10
879	472	9
247	2173	2
1089	1348	22
1368	7754	6
39749	8013	9
8564	6696	1
12	6948	10
195	9728	13
130	3850	6
1807	3987	30
683	4025	12
1588	6555	4
4285	4636	6
34007	2805	29
110	2577	14
5488	7892	13
310	9828	1
8	6734	11
31489	7990	1
303	1109	5
151	4314	9
29237	5667	26
3291	3396	16
2479	6099	2
177	2915	9
14	1929	17
41005	1233	9
1563	8777	8
315	1694	14
696	5535	8
137	5015	20
34082	2579	6
3726	6601	5
8499	1606	15
128	8106	10
232	6266	3
174	2007	18
136	6228	1
101	5863	9
1722	2246	6
8001	2173	10
22910	6178	5
1974	9211	3
29058	8907	14
3093	678	18
31206	7	7
12	7277	10
378	9963	2
104	2406	9
156	989	8
103	5642	10
226	41	23
22673	9696	22
179	5786	6
569	38	16
5170	4668	25
14	8113	16
18730	5478	5
451	7252	7
37782	8160	15
1115	8983	17
14	4795	11
788	4837	8
12	9977	24
5147	3405	3
339	5392	14
105	8941	3
28275	1486	25
762	1459	15
552	5957	1
24895	1842	17
3176	9862	6
198	6262	6
241	3404	13
18500	5752	3
134	2671	6
652	8982	20
2026	66	24
11333	7513	17
33965	5605	15
1381	319	19
764	9090	2
21068	4047	5
328	6119	7
24352	384	16
31517	4018	18
135	4171	14
29798	6370	20
388	3622	18
27828	7025	2
577	1333	7
57	8169	20
106	1550	8
5793	2323	12
128	2941	12
11480	8770	9
14	2957	33
265	3634	1
7481	4022	25
12	2846	6
2206	911	6
17675	6700	5
103	156	26
844	2201	4
38527	581	4
2496	2187	7
15458	738	0
120	5902	5
2333	1226	7
171	4553	19
13621	2718	9
146	8743	3
12	9201	14
11590	8318	11
22243	1535	3
2390	7360	6
34961	1846	9
4794	2120	11
36218	7611	4
1230	7536	12
2451	7892	20
1488	3893	8
103	9949	3
119	5994	3
167	113	6
1683	6433	0
4598	5642	20
589	5086	7
169	716	1
559	8438	3
131	6378	26
11435	5149	9
265	9242	9
104	532	20
12	5882	11
223	9076	10
12	4404	9
59	2429	6
180	3511	5
112	3844	26
124	8524	9
121	3435	4
12	4574	5
27244	9305	3
14095	7403	15
208	7014	28
11219	624	19
104	9406	21
20391	8960	1
8354	1654	20
2	1813	10
29669	813	20
14	3223	22
12	8824	8
1202	1231	32
173	6289	34
107	8776	1
24382	1103	26
12	4730	15
1690	4626	12
258	487	0
2207	611	18
418	9237	7
250	8598	6
3749	6838	26
354	9417	6
5853	6107	12
14	8026	8
134	2562	8
6189	262	9
4256	8433	9
1157	3645	0
935	1065	9
14	4247	19
16680	3608	4
33482	1048	21
1978	9558	19
725	9724	4
678	1805	6
14	2171	8
1116	5099	8
34647	5485	3
140	8509	10
25814	2431	3
12	1371	15
16	3769	1
1724	2806	8
12	1214	19
3244	429	2
17045	2746	0
137	8128	19
2198	8185	12
110	6849	14
1505	271	19
122	8430	7
1329	1147	14
874	1650	21
13971	664	19
9	8964	23
222	9098	35
2	1016	0
22942	3558	1
1177	1549	23
9066	8944	19
217	4627	28
167	9371	5
1898	902	9
133	3723	4
11639	3461	5
311	8029	17
7638	8124	16
2147	6183	23
12265	8206	2
113	8296	38
12	6939	8
101	2200	12
177	1970	24
295	1276	23
7432	8548	13
1069	3921	22
218	1203	6
207	8041	6
502	9971	9
39012	3141	3
12	9298	2
932	7078	14
37702	8266	3
37281	3957	3
8345	9730	18
110	8997	12
38907	7177	10
657	4936	0
3158	2733	3
13	7476	2
132	9352	4
7185	2669	18
8450	1479	4
14	5276	20
34048	4886	4
2	6352	10
2028	7745	16
245	394	4
2138	222	3
139	7294	5
651	2803	5
163	8059	5
2109	562	6
129	4464	10
2	6043	7
920	7676	46
125	8763	4
14	7127	25
227	3908	7
102	2322	24
552	5961	0
14	3006	13
22559	3838	23
105	8169	30
118	1819	4
877	2955	5
3087	573	19
13268	618	9
12	6367	25
101	4593	16
111	1327	6
12	3741	19
3417	4211	0
1695	5947	8
20685	9774	0
110	9582	9
265	8114	8
12	51	2
101	5246	4
1142	3835	2
114	4979	13
101	2333	11
103	7128	10
104	6615	6
105	7818	20
2031	4357	14
13587	5666	10
1258	6365	4
168	9241	14
955	8644	12
28707	1424	17
197	1853	12
12	3740	7
8161	1853	5
789	8620	0
6648	3406	6
4732	6557	6
386	3875	24
134	1896	8
9949	5668	3
1885	1964	21
34017	4319	3
1507	4126	5
5304	8651	1
2282	2036	3
36086	7035	10
3633	8444	3
34498	487	7
155	3045	14
13183	221	23
5243	5560	16
115	724	13
910	9280	0
8215	4604	6
9946	858	20
40742	4791	2
30261	2042	3
35138	8955	10
38953	9575	3
211	9813	7
4200	2971	6
2201	144	6
8893	8912	1
749	7564	19
144	980	13
125	7895	16
9709	5571	13
16523	1986	0
8380	162	10
12270	1491	14
1823	7666	4
3461	5675	18
57	4738	0
10010	6757	30
175	9033	0
8877	2649	0
7010	8342	1
234	5659	0
817	9786	5
268	7696	6
147	5060	5
443	8709	29
14514	315	12
12	4562	4
150	9870	9
8738	5014	7
2073	8907	18
17902	509	10
1408	1061	6
40376	2130	5
121	4783	16
26593	2924	9
111	8962	5
426	5928	15
4261	6488	3
18476	4836	0
12	5011	18
158	167	2
12	1779	4
105	4750	11
12	6015	12
32358	9566	26
12	7611	21
683	3853	13
126	7034	4
14	4478	14
2982	1913	5
547	1821	1
153	6284	6
108	9357	14
12	1202	18
135	9861	14
2528	126	0
12	6196	1
1029	7185	12
3327	4051	25
9	6763	22
152	5508	14
526	4068	14
7529	654	16
5118	1146	17
12380	7379	23
3127	5564	14
3295	2717	10
17942	728	5
12	3539	21
12	8370	29
239	9751	0
8479	3515	6
111	6887	19
216	4403	19
14	6750	31
554	3876	2
110	389	30
112	906	18
12	6608	9
8071	6	20
12	664	24
5734	719	26
14	4706	43
130	2608	7
5343	1760	15
14343	3597	7
1315	9451	10
333	8779	6
1551	99	0
1551	1965	2
8386	1886	14
8054	7192	16
12588	8931	23
104	755	13
486	6751	10
426	8868	8
13	7480	3
9553	2210	7
28131	2157	10
134	3050	1
134	1797	6
4260	7036	7
9861	1492	2
28776	5709	3
15694	1121	0
40583	1641	0
132	9389	3
418	3742	30
595	4540	13
5863	477	7
116	3730	1
10965	8263	12
1818	3486	17
6054	3292	5
167	3954	2
834	7037	21
725	1908	4
21	9867	11
31415	1870	3
5168	6712	7
2178	3392	5
140	4665	2
594	6390	2
101	6356	31
253	5817	15
21530	4975	20
1322	3107	3
20367	8690	0
172	5385	2
11281	5068	5
897	4493	15
117	5788	10
235	1362	6
11009	5011	25
18270	4539	0
102	4190	3
3383	5051	12
131	5544	8
2852	3736	15
2732	7200	15
15671	2919	17
1060	126	34
3018	1741	20
4310	3297	28
103	4575	25
1155	1925	17
118	373	6
103	1656	15
118	3482	1
1430	744	1
265	9116	2
2362	8011	5
322	8828	1
115	6494	2
273	6309	21
986	7448	5
14	4438	28
965	3555	0
9709	2724	8
1345	5243	11
5950	6219	4
7207	1567	3
3097	4552	5
27961	273	2
30673	2646	21
138	5339	4
1064	548	2
11363	2645	5
356	8456	0
3213	248	14
896	8006	12
10392	1523	15
249	7612	17
1367	3903	15
926	5089	33
139	1331	10
4655	8993	10
13265	1118	3
2218	5769	17
5298	1208	3
3644	2720	10
2617	1357	5
2428	7645	20
22041	8105	6
30870	4761	35
10348	6136	5
2	2171	0
124	3910	0
2710	5208	5
14	5563	22
1831	3114	2
33914	1633	19
6430	8624	0
2263	4104	8
12	8021	19
21343	521	6
57	4779	6
3340	2745	19
182	7768	19
12	7444	5
101	5108	14
11362	9779	1
2192	765	10
7285	7481	8
12	8697	5
1745	917	8
306	7408	27
35405	6286	22
163	7442	1
5320	6510	8
1185	4700	23
16	8656	2
12	4369	14
8	4667	13
12	7678	9
163	8703	1
12	157	6
19015	5478	6
2215	5532	11
41077	6970	25
5342	9054	1
3963	6079	6
106	5473	19
655	3145	5
2645	4192	6
14890	14	5
12	4054	11
12	4789	4
135	1707	1
4639	5132	4
490	1308	20
24138	8533	10
290	3056	0
12	3345	11
12	510	12
12	1584	14
103	4305	29
123	727	32
13726	6926	5
24932	4851	4
125	6582	2
24847	9234	15
105	6082	21
104	4255	7
301	4491	0
12	8753	21
8	368	5
4049	9920	0
105	7843	18
119	8551	9
132	412	37
101	6328	5
12	26	4
143	848	21
1271	4794	6
6208	9465	4
40671	1621	11
662	7651	5
12	6419	3
103	3607	12
7403	1679	13
12	2426	23
674	1107	14
25492	1346	25
27169	3748	1
411	4839	7
7411	2166	11
3193	187	8
14	4319	26
335	3780	20
8	5087	5
117	4991	4
1539	2872	3
597	3600	10
524	9171	4
106	9351	28
1593	6217	14
23230	4805	6
12	4945	12
24029	4659	11
3720	5793	12
114	5968	24
479	8718	7
470	6903	28
2830	1085	5
102	9981	13
7459	6986	13
398	4668	3
131	5319	3
16	348	8
3975	4258	0
113	2994	13
2	5809	16
3564	9343	8
1940	8454	3
727	65	38
205	7503	12
102	8855	5
14	8251	16
22854	7706	1
2	7099	11
3089	2485	8
37196	8647	4
21223	8467	1
14	9431	14
675	8151	14
14	5424	21
13579	4520	21
288	9096	5
3986	5078	0
437	7186	3
38207	4863	3
12600	4859	13
21758	6988	13
10958	1276	9
1714	5644	6
9852	2534	7
4029	3394	6
4140	6626	9
4064	8868	6
197	3731	0
10734	3121	5
108	9996	3
2252	6436	18
25519	2041	15
14	3996	12
6017	1033	4
125	7482	7
14676	5013	4
2366	6762	29
12	8159	4
101	7632	8
12	6161	6
5281	9911	3
14	7604	14
361	6713	2
17533	5083	6
3132	7781	6
14	306	29
5910	1626	6
152	1929	11
4538	7082	9
12363	7774	24
366	5200	12
432	6133	13
12	3575	6
1689	6827	3
3113	288	1
1507	639	26
821	3140	6
173	6328	36
12	9631	12
117	1947	1
154	771	0
106	5218	2
14	9653	16
34025	5350	3
1663	9864	8
17276	6226	7
12	8693	4
6444	8923	0
12	9787	6
15954	1442	0
103	4273	6
1	1909	26
26684	4022	17
107	8224	17
36856	7321	6
1736	3491	7
388	8963	18
3522	6580	10
537	4838	19
10928	1258	1
9272	8964	9
658	3944	11
101	670	11
17	9004	18
6125	9469	5
1048	6244	5
14	7229	8
112	9319	10
159	6761	14
35154	6440	4
2	6079	20
21359	8328	12
1488	3711	4
16314	8292	19
13641	5785	2
2	2006	0
4785	9820	10
6725	5571	12
567	6634	6
12	5093	34
198	9211	0
14	2523	8
14	4982	5
2	1717	10
2	7126	5
2	4343	0
7261	4233	14
1631	8782	9
1060	4524	8
39492	4987	8
4151	6106	11
430	4029	0
12	498	13
6058	3553	26
1661	9288	7
185	6850	8
9288	8975	14
10696	3318	12
105	5675	8
6226	5463	14
3203	8139	12
105	7407	17
345	3126	9
38661	7474	14
14	1291	34
14	6043	15
4957	8574	11
15099	359	8
3005	3237	14
614	2493	8
129	4150	7
102	2481	9
2	159	0
4132	602	1
188	9632	10
104	863	12
17081	8189	20
123	6021	14
1569	8927	1
139	1648	25
158	9320	6
41010	7872	17
105	1603	8
109	9867	2
101	1651	1
3248	7009	8
40801	2748	31
6449	9101	0
103	9396	7
38903	6869	3
1971	4356	7
22214	2279	5
3035	1692	7
105	6631	7
103	3385	17
5723	9339	18
30287	1746	15
102	7824	9
14	1908	13
7443	2884	4
1408	7175	2
101	6771	4
107	2496	9
1361	7671	6
6550	1865	9
9791	9822	25
7817	7596	3
38040	7300	14
14	4754	13
593	7775	23
774	7932	16
8363	5795	13
180	4062	1
102	2934	9
163	5366	3
105	3437	31
624	4782	4
12	2425	4
12	600	1
171	4590	19
12	6993	6
106	3504	34
9775	8305	18
12	7546	24
32775	7857	11
121	3041	12
1540	7637	16
7017	645	12
14	2807	18
14	8637	4
1620	3671	11
14	1338	9
4015	6433	10
724	3737	14
3478	3609	13
101	7065	10
389	2758	4
12	1269	9
12	7768	4
122	875	16
777	8855	7
1566	3832	13
4617	5052	1
14	6405	33
2440	4456	19
31593	1527	12
5290	847	11
809	8067	9
6727	1206	20
102	5211	2
6637	7502	2
7008	3897	8
14	8507	18
14	7219	14
555	3757	13
5627	9555	8
727	2003	1
19868	7121	0
109	6475	12
385	5282	24
14	8086	16
14	6232	18
14	1339	29
115	8274	11
102	9753	7
1754	7144	17
652	2328	8
115	7359	11
988	5957	23
30214	6790	15
823	9217	30
317	8313	33
381	5146	0
7250	6232	15
2	7540	31
173	7310	9
