8754	3480	1
111	4842	7
731	7510	28
115	3721	22
24574	5853	3
11273	8593	16
31826	1944	7
23553	7076	10
1517	8375	5
102	4791	7
30163	4410	23
103	4304	26
237	2990	23
118	5306	19
140	8812	9
109	5283	1
3390	1796	9
192	9628	6
122	408	10
2	4721	12
106	6548	4
510	7978	9
1597	2038	12
111	935	1
27879	1484	25
6998	1252	3
14	4401	16
121	6679	26
102	6410	6
17622	4653	29
12	2911	5
1880	5104	9
106	6861	21
2298	7485	24
188	1694	28
2617	4225	34
3931	799	11
111	8603	8
22294	8709	15
106	6118	20
1447	614	16
21324	7245	10
106	4649	5
188	8821	30
507	8274	16
116	5286	8
201	2576	5
14	3724	16
135	3386	5
12	4724	5
318	348	22
2	9149	0
699	3748	14
101	8923	10
127	4304	20
117	4464	26
118	4115	6
115	7777	9
691	1328	0
115	519	14
116	6960	10
6247	5671	37
108	8006	8
393	8358	26
12556	8657	3
45	9822	24
109	7650	8
116	9212	4
108	4717	9
22150	8225	15
12	3310	10
107	8923	5
773	5724	1
116	9149	15
290	2634	16
111	9896	17
24653	5307	21
105	5069	7
101	3670	14
286	1965	10
116	6203	2
141	5954	10
12	7504	32
7970	975	1
276	3423	27
2063	7432	3
103	6002	7
1102	1480	13
31671	819	19
102	5590	7
12992	4777	20
390	9281	3
532	5822	6
14	5842	6
23367	9666	20
1168	9101	12
111	9698	18
14	7925	11
14	9978	24
45	1740	0
1119	4401	14
8156	8090	16
12	2069	6
109	4414	9
1090	4363	15
122	458	19
1116	5216	13
131	8960	12
109	3416	14
5473	4829	1
251	2482	12
143	8864	2
104	9920	39
2	5998	18
104	402	10
14674	6116	7
468	5232	4
16995	3579	15
9174	5993	37
105	6748	1
369	4360	2
157	1884	25
107	6947	22
105	6133	22
2280	4140	11
101	558	12
700	6952	21
14	4551	10
1110	3567	1
141	8380	5
118	4353	14
45	6735	15
1043	4649	1
113	9600	11
9528	8006	9
267	755	7
17887	5178	8
183	9406	2
131	1806	6
9604	5989	5
3573	809	11
121	4444	1
236	2619	17
116	777	2
166	2293	2
11718	391	6
121	1309	11
545	3390	8
106	3552	9
637	7175	12
111	914	6
107	558	3
140	8728	5
14	9378	19
190	8541	4
4878	7439	20
24937	123	21
115	9665	17
12	555	11
1822	4388	10
5190	7934	22
29066	3734	14
595	7389	0
104	4743	7
2576	4524	7
1825	1661	5
105	1122	13
14	4063	19
31289	4108	8
688	6936	6
106	4923	13
454	2761	7
103	4826	8
292	4789	2
2734	7342	4
19901	7714	18
3321	5316	7
102	5490	4
5946	6380	36
113	8816	15
1157	9358	5
4067	6756	13
14	446	17
341	2175	8
2671	9257	11
101	1623	22
28884	7078	2
7901	865	8
2307	483	6
28037	6526	23
23536	2020	25
2830	8575	3
292	48	17
376	5367	12
2672	9932	0
113	2235	4
159	313	4
148	8496	32
103	2168	22
1197	5128	0
101	5413	5
5811	166	8
20316	2565	4
101	356	15
119	3083	28
111	9330	12
20536	6357	15
29817	9209	21
106	3624	28
116	3369	11
288	9633	3
864	3020	7
107	8386	5
126	2877	13
192	7916	17
25625	2214	4
166	8766	9
303	5294	19
108	4212	9
29585	4602	26
225	4607	5
5539	280	24
102	4363	30
102	8546	11
708	2837	13
122	4969	21
234	4704	0
122	5863	15
225	7191	25
121	985	18
9091	3469	4
337	3698	2
17418	6597	14
23540	9548	3
115	1957	16
558	497	10
109	4325	13
12	5609	14
231	387	6
276	8119	7
3501	4536	20
268	9667	2
13	6078	30
103	7282	6
8401	613	0
6499	1043	12
4679	9225	14
107	6778	4
12	5544	5
4672	6314	16
14975	347	46
248	164	8
10245	6586	18
297	9742	39
105	5024	8
2804	1318	40
104	3552	25
8096	4065	1
103	1304	13
9891	9654	11
6825	3935	13
12	3266	14
121	8266	19
239	7023	11
131	6184	19
12	8946	9
23188	7948	20
372	3669	13
211	2620	14
1090	995	19
117	1952	23
101	3141	31
1629	9931	2
106	840	7
938	802	19
793	3657	27
483	2381	7
126	3060	1
520	2181	29
12	4633	10
1853	314	13
7358	6375	10
2583	9923	4
246	8518	1
578	449	25
14	4806	19
110	4063	3
18403	1646	0
116	7404	10
135	4401	13
7110	6031	20
586	7198	13
27045	4079	6
23891	9671	2
180	9610	0
289	9922	34
937	7377	14
16557	7407	13
105	8453	36
26602	3414	4
22106	6330	13
1074	2374	8
290	1722	21
2039	9184	21
1290	905	9
121	9456	20
117	2306	8
104	8346	29
127	7395	12
9597	6064	2
14	7205	7
105	6705	14
24669	6986	8
5655	4131	18
330	5	26
10055	1817	5
603	4500	8
107	2752	2
171	3624	7
117	4137	8
11432	6183	17
12	3381	14
39	6400	20
6	5689	7
294	9827	8
133	8362	31
101	3981	10
29667	27	10
2457	6531	2
214	9958	11
2326	4251	0
106	5823	6
101	8637	13
118	9939	5
12	8965	9
427	52	4
5069	6702	7
174	36	42
5005	6220	25
122	6898	2
585	9659	17
4107	3478	5
126	4904	1
219	5581	10
136	878	0
112	1207	10
102	443	9
165	2039	3
12157	9015	0
133	4671	2
996	1420	8
12	3976	13
130	43	10
220	1637	7
12	2030	11
415	7009	4
12035	7854	25
141	8749	2
1371	2690	5
211	8879	14
12	5702	5
347	9496	3
14	2750	16
105	322	5
105	6314	24
3247	48	5
1207	2238	4
650	9165	2
14	4887	6
12	2787	31
371	3490	14
28595	8017	17
104	8129	9
24043	6079	26
18662	8298	21
8572	3625	5
12	2722	20
102	7480	6
12	6956	15
14	9779	20
1630	6396	3
12	1803	3
111	259	1
12	3949	5
4880	4829	13
600	1641	4
24354	6291	47
138	3517	4
4169	701	3
208	85	13
2855	752	16
720	9856	14
3351	7200	17
1061	9018	2
166	9300	2
16	8203	5
872	1210	4
236	9817	12
200	1185	25
194	9253	11
5885	9913	9
32076	4136	11
138	7345	9
142	298	0
12	4599	10
666	6079	19
14	4392	19
1832	6092	6
101	2350	13
1096	8672	2
110	7799	13
853	7532	5
145	1974	0
125	7668	3
105	9373	26
115	2069	7
225	7353	11
2106	4826	7
103	7722	13
191	3562	14
127	1700	26
102	2255	7
121	4666	6
1800	9998	0
109	945	11
2771	1194	1
119	6372	4
20645	5611	8
103	2793	17
606	2893	12
113	7787	9
154	8196	3
101	8722	6
102	4888	15
7793	9315	0
9179	5815	8
118	340	17
142	6646	0
12	9508	24
171	5649	15
178	5388	28
3914	255	6
104	3333	17
810	6043	9
1106	2717	13
14	7479	15
20992	581	8
102	2611	15
258	1795	14
102	7101	20
10306	6181	14
127	340	30
9926	3960	21
27718	3825	16
2594	5655	30
12	6306	16
2026	1931	4
142	3569	0
117	905	35
17	9258	4
11398	2835	17
15391	5118	2
1006	3020	17
101	4669	25
111	9767	23
101	8023	19
122	6553	21
121	6374	2
4498	288	0
327	6178	1
115	9197	16
140	5530	32
831	1012	18
17038	1188	17
4969	2398	11
810	6772	20
101	817	20
1102	8934	10
103	2605	13
12	8144	2
162	2257	1
135	9463	22
222	2399	14
12	4664	30
584	9929	5
120	1240	13
622	9284	7
16844	4154	1
2267	9261	1
13	5410	9
12	6813	5
12	1722	9
12	5940	18
22605	9103	14
12814	744	3
110	1883	12
132	3040	1
1392	2775	19
129	3824	9
124	2131	2
39	1679	18
115	4472	13
1397	2751	8
785	528	5
835	6820	38
175	8586	9
5268	831	4
1015	8751	12
4523	8108	20
1715	2438	13
114	7487	25
124	4658	1
4294	8174	0
6548	6238	11
949	5216	26
21552	2541	27
117	7585	11
773	934	16
103	1167	18
13563	8976	13
30449	7286	36
219	8756	4
189	3424	16
145	8208	0
45	2920	7
14362	9447	1
279	7610	11
12	6550	13
8181	8701	2
110	4654	27
104	1708	3
414	9104	26
31425	2867	14
539	9127	19
107	8604	22
3219	8596	23
113	1777	3
102	8317	19
11237	9547	21
750	4158	1
105	4299	31
4332	7883	23
14	1873	13
111	4299	16
211	1538	6
865	8753	11
896	7320	5
120	8829	32
118	2813	3
13	5333	9
598	140	6
644	8693	7
154	9275	19
202	6336	14
112	1044	8
102	7487	7
106	9016	22
106	735	24
3159	4376	32
114	8001	7
2469	2092	19
15049	4675	9
495	3382	10
14	2037	14
139	8651	10
23446	2641	20
223	3356	5
2235	310	34
128	1431	5
103	857	3
3849	4263	13
164	4436	3
101	7227	5
105	2502	10
10716	1865	1
4036	9175	10
14	5109	15
25619	3991	4
277	7640	18
104	6892	17
12	7055	13
20688	1538	12
12	615	16
119	2175	22
2359	1846	17
14	2782	15
298	6493	21
14	4918	18
2501	9869	18
26685	952	5
11517	4319	4
3079	3171	2
820	9432	15
101	8569	17
28622	6279	1
17262	4853	1
203	4834	7
10121	6727	8
107	547	19
12	2110	3
12	3569	18
101	8967	15
223	2670	23
117	5475	14
118	4494	8
5338	5944	24
1605	3664	5
11080	6857	11
2	967	0
102	6698	11
521	7469	21
115	987	11
12	4436	8
6487	9410	8
5824	9513	22
12	3443	4
115	2942	16
8698	16	9
14	9324	30
216	9767	16
111	5917	1
14	7267	13
138	7186	11
102	2854	6
146	9071	27
2737	4271	5
12	9395	7
104	1079	21
104	5561	14
422	2753	35
12	5971	12
102	4423	5
12	7989	10
364	4110	22
1058	5551	8
120	7572	19
13900	5216	20
12	8949	8
424	8769	0
12	5906	7
1476	8449	33
109	4638	4
194	1705	18
140	4471	8
693	9465	12
107	6336	6
12	851	13
849	9407	12
14	8872	7
105	148	17
440	3407	10
186	2920	17
26133	1902	5
39	6733	22
351	8381	3
107	5611	7
165	6753	5
13782	9149	1
192	9836	4
14	1729	19
108	9565	11
108	1210	5
131	890	12
120	1729	13
19683	1212	9
12	2505	3
8123	5600	17
3345	9116	3
133	7192	10
131	7964	11
279	9253	6
109	1250	13
12	2440	8
115	6919	11
103	4383	13
972	558	11
15186	1194	0
948	6783	5
727	7524	5
440	5012	14
111	9036	5
1183	3475	32
14	3098	22
113	8692	1
12	6276	5
110	1283	7
993	6042	8
105	6455	22
1062	4268	3
331	3701	12
254	3831	0
29271	8222	21
25890	7159	5
138	2835	19
139	2420	14
8406	3751	19
338	3216	8
101	7429	9
364	1223	27
118	8039	13
412	42	7
5589	5428	15
2848	4931	21
24797	2010	2
14374	5230	11
384	447	7
21447	2077	3
22647	1215	25
104	5690	1
4591	6506	7
473	7555	4
14	6022	4
112	8679	19
204	587	19
105	5100	19
2614	5938	5
29970	5853	9
105	7613	32
110	6511	17
12	7424	14
102	1843	11
30923	3355	3
256	8957	21
102	5821	16
14	4072	35
102	5041	28
120	8034	10
20698	2286	16
479	9269	21
101	797	16
779	6166	8
282	9373	22
10279	5645	2
9182	5181	27
12	2499	18
147	6374	0
114	1606	3
12	5026	17
106	5054	26
105	9472	20
112	1275	17
131	7390	15
453	5132	1
107	9343	3
16498	7770	18
125	8680	4
5713	2652	0
275	5747	25
597	3887	3
101	7217	20
101	6654	5
115	4322	2
2105	9220	6
119	6521	10
114	8045	3
127	3109	32
32378	3459	17
457	8556	14
162	6215	3
6523	8334	8
417	3729	20
12	1824	6
174	6713	3
4567	2772	17
104	7637	25
12	5328	3
976	9734	11
102	4804	10
101	7105	16
14	1472	10
101	9792	25
3257	6124	14
153	4945	31
12	7415	14
128	621	16
5172	5464	19
102	3681	16
111	6037	6
415	187	28
107	7759	5
117	296	21
311	3121	17
118	75	9
172	6716	4
23755	5939	34
2539	776	29
246	2852	25
194	7270	3
1041	4012	36
189	3371	10
14	3330	15
122	3172	5
1688	833	32
454	5234	28
2	1003	4
109	6430	5
290	5919	11
12	6621	23
125	599	1
137	9324	19
4158	5137	11
107	5836	11
382	5353	2
12	246	23
167	7166	13
105	2964	16
170	7658	4
110	4249	9
101	7720	20
6586	2835	3
14520	3313	0
14	534	27
104	6123	20
110	8846	2
315	9508	9
751	6839	29
9569	4090	26
135	2502	8
807	775	3
144	8321	4
2542	6308	15
563	6001	8
381	6489	22
2079	9963	17
9413	5717	16
101	5233	7
143	9685	17
630	809	2
119	3484	3
103	6687	12
18847	6118	0
14	660	13
6460	6059	1
193	8321	30
115	3104	6
265	9983	11
102	9656	19
104	4774	19
108	4384	11
107	9305	22
599	4863	0
126	2665	15
108	1377	1
14	1818	23
12	8292	15
471	2814	7
1269	3749	38
106	2553	12
104	5281	23
16887	1884	21
121	7459	2
2248	8749	4
206	8818	1
140	9103	26
5065	4308	9
106	3191	22
12108	8578	23
102	9970	16
6986	710	16
13087	7595	0
633	9440	24
3941	7237	37
109	6186	24
149	8563	12
428	2455	4
131	4635	14
290	2637	17
12	4302	7
6611	2530	5
142	2100	0
3841	5832	14
323	640	0
131	491	11
14	3569	35
4676	7105	24
397	5437	32
111	2207	23
112	5223	2
148	9690	9
103	642	7
2282	2227	6
14	3593	7
10690	6827	5
12	2841	15
17163	5940	3
3617	2675	31
116	161	8
217	1831	16
1226	7452	3
505	4740	0
102	2049	10
228	7275	2
211	4924	11
105	9425	1
328	4118	30
295	5556	2
10608	8607	42
102	2841	16
2238	2167	26
14	9299	8
166	7237	19
2	827	11
105	993	4
12	229	5
301	2442	3
711	6650	1
150	2864	0
106	249	14
5750	223	0
195	4901	9
5237	9803	8
108	9898	8
16	1278	5
129	3554	2
116	8924	10
113	4311	20
12	9295	12
114	6186	22
39	8781	34
8612	9440	48
250	2360	13
109	4948	4
694	4805	23
111	9718	1
104	6802	12
124	8447	20
127	642	9
24017	9162	16
115	5595	9
3301	6569	16
9820	3140	21
104	4789	1
106	5830	26
242	5200	10
2869	4020	4
105	8312	20
120	1525	19
2376	1647	2
168	280	0
106	7905	23
16147	9770	0
121	2003	5
26933	9150	2
104	6737	17
29764	3842	8
106	335	5
774	9012	25
374	3863	5
112	9132	10
112	1924	21
4739	9451	4
112	9827	27
14	8299	25
14	4098	12
112	7788	8
104	3481	5
1416	5287	15
32446	72	4
122	4389	13
27729	1103	12
391	4773	19
4292	6645	0
160	9217	10
2126	3224	1
112	7008	4
171	9956	14
133	8614	21
110	3481	10
1337	2911	26
135	4983	4
6028	9120	11
12	1006	13
110	1921	18
225	8031	45
5088	3545	4
3234	56	2
1512	324	8
101	8369	7
107	6204	13
148	6962	32
153	5601	10
427	6289	24
107	4036	40
292	2586	15
106	6130	7
211	7115	9
21322	9186	2
633	7875	12
338	2641	39
9460	1739	23
118	8915	3
113	2612	1
108	4103	4
216	8286	9
107	1177	23
103	7033	8
2692	8295	2
144	3341	26
481	6029	6
407	563	16
411	4022	20
283	1803	16
633	3947	2
9537	2821	11
210	1876	2
2	8563	14
14	6781	10
1420	7518	17
11741	2489	22
117	5745	5
4464	307	20
6550	8544	35
31000	4714	28
104	7105	15
107	4287	3
1464	5497	9
6930	2904	12
4763	905	16
897	7408	18
104	7885	3
104	746	15
159	8949	12
292	7155	10
162	4358	10
121	4736	7
14	2929	7
106	1563	2
1691	3917	15
101	7977	14
1543	8854	0
14	8399	26
1237	7509	33
12	8208	3
3111	2644	0
483	8876	19
109	8208	12
1113	1352	3
16	6603	1
728	6188	5
195	6737	7
771	1305	19
17245	700	6
108	6097	21
326	6145	19
14	3138	30
3354	7247	8
114	208	3
299	1719	11
109	8273	7
1022	7156	2
130	8024	7
110	1306	4
105	8223	10
113	6082	24
1199	1566	17
161	3274	2
2053	3531	9
120	1491	6
102	9550	9
12634	4418	5
11438	6707	18
3094	2168	6
117	3757	5
6334	7097	11
4330	8240	2
1023	7958	13
111	5561	1
641	3108	9
30272	9085	20
140	5588	12
11691	7917	6
31158	6510	4
236	7727	3
103	8218	13
12	5120	12
31103	5434	8
111	3694	9
516	881	17
4909	8722	12
137	8598	5
128	6997	2
115	3752	2
104	537	35
2644	8103	0
30999	1340	26
14	6053	39
14	1426	19
13	7859	12
126	7328	1
143	4729	7
103	8409	16
913	2168	21
125	5793	26
108	7350	10
725	3035	1
4461	7171	4
847	4612	21
9420	1954	8
45	2339	30
144	5595	11
203	3240	7
14	6914	13
2305	6626	8
133	8770	4
1072	2452	1
1804	3150	0
232	3473	10
102	5614	16
2285	2072	3
1694	6086	17
143	4172	3
145	5950	0
6094	1835	18
2735	5620	23
161	9472	16
14	5094	29
105	5618	20
423	8642	15
102	9477	19
236	7320	17
177	683	1
119	9376	11
10596	6109	29
1259	4226	4
12	1849	5
116	3059	16
754	1802	1
107	3299	36
113	9695	2
14	2097	21
923	4309	22
747	9087	30
142	4181	0
3004	4961	6
9953	916	21
12	8685	18
101	1917	9
142	2430	0
103	4152	2
292	3121	15
6645	5244	22
19085	6269	3
14	813	33
9980	2721	13
1843	549	25
108	8321	8
3488	6313	3
1665	2469	11
247	7180	2
1477	7990	17
2	7227	11
12	8741	7
1100	1660	3
20656	5490	8
3596	8839	23
4171	828	9
22290	614	19
102	9328	5
3507	5867	1
264	8738	3
8090	6664	12
107	3218	30
112	7295	25
105	3565	9
663	5209	4
368	4576	10
336	9461	2
123	9807	1
1547	9190	1
6615	8677	22
18625	3102	3
944	6133	19
546	8890	2
526	6809	2
14	6216	14
1284	5549	7
332	2937	0
17671	7789	11
109	1139	9
101	8801	11
10516	7497	28
12	5503	11
328	1684	10
12	8409	15
256	4749	3
504	1687	0
234	1219	0
107	4616	17
14	4333	21
3355	4873	5
111	9116	10
1809	4802	5
1373	5217	6
2082	7439	5
14	9581	4
104	4471	5
470	1937	10
5046	8255	27
354	4487	5
1846	6459	44
14	1227	1
109	9520	4
400	1328	6
147	368	0
14	9877	32
120	3795	7
104	2270	19
14	9516	15
5039	8618	14
161	4077	14
101	4845	22
113	9356	1
3690	818	5
17162	5940	3
116	2659	14
112	7144	3
109	5530	12
14	6191	16
115	730	17
32101	6897	6
318	6679	10
103	1322	11
602	5308	8
7591	2649	14
137	8049	11
114	1869	8
5572	6133	7
102	5309	19
22036	142	7
14	1016	24
526	5910	0
14	3600	4
104	4012	1
353	146	11
116	1460	7
157	6317	2
508	2986	7
268	8129	2
14	6010	15
9533	9752	14
244	8177	15
29681	8755	3
867	8	5
14	8549	36
17896	7746	0
259	1008	21
203	5912	17
13607	3105	6
868	6158	27
214	65	17
205	4563	1
133	444	10
11088	5727	4
101	7036	16
624	9889	28
24936	2173	12
105	8911	6
10631	3061	5
16	3218	18
202	6892	9
3736	4114	10
150	3829	0
114	3299	27
12216	6990	12
102	885	7
107	9010	7
18443	8410	2
214	3925	5
163	4729	14
280	6332	22
399	5586	8
102	9507	6
1371	7131	16
189	9742	2
113	6727	11
109	5084	3
6937	8218	10
132	7115	3
107	5224	11
12	1949	6
102	393	15
2	2538	31
192	1544	6
12	7098	10
489	1763	28
29805	2097	18
7995	6958	29
8927	4076	25
27600	4707	3
2	6181	15
12	7732	16
122	4644	20
622	8238	15
195	1361	7
12226	9538	6
5671	4894	14
118	7196	26
12221	5872	11
130	9728	4
12	6602	22
139	2701	15
319	2684	23
548	1780	8
476	2662	0
4477	6738	9
311	2741	38
1923	6684	28
326	2075	5
32456	7681	25
2954	2721	25
3398	8085	8
1784	4416	33
25039	2789	17
3844	5836	2
375	9605	18
25312	788	6
107	4458	5
708	7829	18
191	9541	10
235	3233	36
127	516	12
2951	8577	22
107	1386	4
9851	8092	20
820	2158	14
10808	5021	11
3092	5944	6
12	2683	24
333	2361	3
6097	4958	11
102	391	13
4534	6378	6
14	2396	37
110	6676	6
6362	2314	13
122	1578	23
5844	5794	8
170	9414	11
595	2851	1
14	6370	15
29699	8895	6
2599	6787	25
468	7539	20
851	407	2
106	8303	5
6206	9732	3
104	52	1
322	5239	12
5419	2519	10
126	7541	7
14693	4240	1
124	535	1
112	4992	7
108	3490	33
127	3173	14
23473	3267	10
24762	927	13
12	1241	7
122	6471	24
115	4954	8
1442	6213	4
14	2479	9
107	6395	3
103	5781	7
1172	2885	1
106	5941	9
6106	2202	1
104	7074	2
117	2613	4
102	5299	17
107	6330	8
160	7926	2
210	2783	19
316	7852	6
7920	8860	11
160	5020	8
9227	9712	17
102	2070	11
25174	5715	14
1298	4078	18
14	2219	37
14	6812	17
162	205	9
107	5057	34
103	3992	18
449	17	15
101	6300	18
134	1461	15
480	5202	2
358	1580	3
12	117	36
148	6376	2
3910	3153	14
115	4419	8
5660	1747	0
110	4897	3
225	8647	27
12	4737	13
420	9775	4
114	3843	25
30274	7859	4
16965	2781	15
181	5867	15
101	904	7
12	7447	15
150	643	0
2954	2184	40
340	1252	8
101	8750	2
3935	2252	8
20862	8855	24
128	1728	22
434	4111	9
1030	5986	3
150	7080	0
1686	5109	10
120	8053	11
13724	8178	9
180	4617	0
104	6897	1
144	469	8
5211	2860	14
27403	8907	9
9849	5606	21
101	8485	10
2959	2783	11
104	5976	22
596	1858	0
5272	912	18
39	5057	0
5480	1161	0
101	2277	9
962	4275	17
196	2013	16
144	6335	3
1121	1279	19
106	5797	23
108	1490	3
101	7206	21
106	677	22
9105	209	28
629	2329	13
219	8370	2
2695	8142	0
135	464	17
112	1134	6
113	1545	27
105	8740	12
117	2523	4
1637	201	1
455	3511	17
3367	3664	11
176	5820	1
19664	2215	23
14	5209	16
6774	4576	2
446	7837	5
272	6352	2
115	773	6
139	5711	11
108	3979	16
202	8010	4
212	4640	1
12	8545	6
8336	125	7
12	7329	4
1206	9303	12
112	8121	14
151	1002	18
109	2272	1
2076	8754	4
150	6751	0
146	9791	12
24362	5687	41
417	4189	17
118	29	3
14	7420	11
943	5523	5
12	5189	20
14	8508	9
6142	7608	27
10563	3885	7
266	767	3
1452	9001	9
105	439	13
750	3307	4
134	6381	4
3181	3147	14
564	5031	11
151	9743	45
1028	3891	3
700	4394	28
108	8625	6
4803	321	7
4961	6608	17
1444	1666	36
108	2096	14
2637	6008	5
802	9590	18
127	2638	14
4714	2322	15
2107	8235	6
4312	5283	14
4395	476	13
3852	5735	24
101	137	30
332	6648	0
425	7158	11
17619	847	18
369	9232	20
1419	3212	1
718	4394	13
101	7888	12
19283	153	0
381	7761	10
513	7845	17
110	2441	12
5991	3416	9
414	7388	15
3685	2520	4
2558	6953	1
263	4899	16
2452	280	3
102	5910	11
5138	6563	14
107	5814	5
290	3662	5
159	7216	4
112	6717	5
12	2219	20
141	6376	12
137	9364	11
31512	895	2
151	929	8
26319	5653	13
118	5269	5
12966	1321	5
132	4728	3
110	1835	19
1317	6257	14
12576	3491	0
578	3259	19
2280	4095	22
12	5956	13
402	6838	19
112	9269	18
375	55	2
10717	7527	11
6734	1554	10
119	8348	9
14	8189	18
940	7140	18
106	2943	10
397	8985	14
1292	4195	13
692	7115	4
2325	5080	0
3487	9650	11
431	172	28
101	4336	5
101	9558	1
158	6354	11
6786	8845	24
146	404	28
12	3630	6
268	6021	2
17589	356	5
4346	7617	23
103	69	10
209	526	4
16395	8533	18
488	1426	11
12	5560	5
2109	9364	6
128	5893	23
5927	8088	14
6789	5579	16
290	7924	3
2155	569	15
139	8854	8
13777	9919	0
141	2067	1
308	5931	25
645	8850	20
124	7708	9
281	4068	5
451	5150	24
21	9815	18
12	2363	10
106	6313	26
423	4608	2
104	62	16
1226	3004	17
130	8048	16
165	7458	3
493	9742	35
14	2532	19
1528	9940	30
166	2431	13
114	7196	5
1853	8916	3
225	3864	5
1409	8083	19
101	6862	8
16514	9194	14
434	9605	9
2659	6865	3
115	5011	4
371	4831	1
222	302	9
161	4528	15
103	7738	13
121	5926	10
129	8171	5
9	8972	19
27822	4744	6
102	5179	22
9531	1287	10
1556	3327	3
25998	5882	8
28048	7226	4
181	122	9
2293	7806	7
176	2492	1
117	5851	4
184	8225	2
862	5422	0
103	9911	8
18945	877	5
12	8900	28
5680	3924	1
14	4722	16
3876	8384	12
105	4584	3
23215	5647	22
723	4572	8
111	812	20
20872	553	11
1875	5113	21
113	1115	1
1462	8314	5
185	2013	12
128	7793	25
155	8635	11
420	7620	6
188	194	2
45	6706	0
18404	9258	1
187	9932	11
107	7926	22
117	464	13
199	923	3
2964	8966	28
131	5885	18
134	3001	2
14	4473	24
12	9216	5
124	7950	1
216	7835	1
102	8148	14
953	5384	3
22045	4561	9
364	3859	6
29993	1730	6
424	7877	0
2056	6146	21
6040	6718	10
28627	8536	3
382	4001	12
119	2126	2
118	4992	9
106	5769	19
250	8138	6
115	278	23
106	1799	8
12276	9241	16
300	702	14
287	2753	21
123	4668	3
5466	7496	0
1760	8404	25
39	6921	20
102	8976	32
26937	8781	14
31206	2796	8
114	4583	11
950	2472	1
948	5943	9
429	3511	29
2119	2579	1
121	5386	13
7607	1772	16
106	2551	14
107	4728	14
8	4584	36
106	7606	4
115	9128	8
12118	5288	8
2505	1405	1
14	7606	11
317	4097	16
208	6217	2
159	3196	24
14	9720	19
105	4156	32
120	942	12
27912	6136	12
482	6126	11
475	8428	0
1462	1992	22
104	9786	8
28365	9883	5
18709	2205	3
104	2013	6
31075	1609	29
12	8022	7
728	6017	2
104	595	28
30441	4826	4
493	8725	17
174	4992	18
2792	3223	3
21108	6800	2
6068	893	16
225	8696	13
12	7959	12
101	3931	33
923	7112	7
6	7537	14
9135	7411	10
184	3133	2
1664	1187	26
121	2834	20
107	9832	1
144	1627	17
193	6910	17
9010	4563	25
2346	4221	4
166	1330	8
481	9365	21
505	7403	0
104	6385	2
2819	4651	4
499	8224	5
388	4118	13
116	3597	21
115	6803	6
116	932	2
12	4407	5
109	5179	6
7	9465	26
12	9424	10
209	4737	5
31084	867	8
8493	8966	20
468	8671	3
125	9906	1
3432	4207	31
238	3100	10
769	542	6
2700	630	20
155	5744	3
597	686	3
129	747	6
1367	3696	21
9404	5000	8
3052	9296	0
221	5088	0
113	4727	7
17873	785	0
195	6562	23
426	6438	7
105	5506	11
214	6915	14
115	3244	18
621	8861	14
136	1542	0
722	2869	12
10310	3113	27
4670	5203	7
924	6439	13
12	1995	12
1874	9368	3
2778	6296	21
16550	8677	2
120	4458	20
161	7677	10
144	3139	9
105	4303	12
285	3367	4
262	9363	2
12	7085	11
483	5243	17
421	7689	11
212	4293	10
4656	266	4
143	1241	21
5916	1867	6
16128	7726	1
117	2878	15
1327	8667	11
409	9638	21
3278	57	4
102	2396	11
118	5817	2
103	3765	12
115	9546	4
113	8184	5
101	24	26
201	3323	10
674	5120	8
1104	9594	10
102	773	24
129	6491	16
3842	6175	9
139	598	9
869	5519	10
185	614	17
368	945	5
112	8800	15
8869	9522	9
183	1704	43
12	159	11
24373	6680	11
622	1674	7
21996	8323	16
22676	8090	1
106	4558	6
1552	7023	8
174	6282	2
120	4979	20
217	264	3
103	2438	21
45	8010	0
13978	4601	10
190	5837	22
102	6023	15
3125	8435	12
115	8184	20
110	2523	21
14637	1881	1
108	4286	23
3456	6358	12
14	8044	22
12	8819	13
968	2870	14
190	7458	14
1038	8025	5
14	8941	31
105	1310	24
9522	6472	1
1078	8451	1
124	6460	2
108	8277	20
530	8518	3
4041	3979	5
1574	7356	8
28862	6199	11
145	734	0
274	1625	15
659	8581	25
300	6804	20
141	9906	2
6374	9214	14
2299	557	8
2725	2805	34
544	4675	7
353	9018	15
2338	1238	30
12	7438	12
2651	4063	0
58	9565	45
2821	3678	32
12	9536	20
153	2817	11
103	3453	25
4234	6073	6
118	6297	11
253	6091	1
12	7564	26
1671	2253	3
17491	473	3
45	731	7
18069	9145	5
422	8064	22
128	5975	14
21215	1422	4
6410	1757	7
2328	2431	6
2896	1145	11
12	5547	23
3220	8033	31
111	7690	2
107	8822	5
144	2196	1
24349	1551	11
3837	4896	15
170	9152	21
39	4447	32
197	3900	24
102	3438	11
247	4475	24
106	6888	18
207	2353	3
18862	9652	16
3988	4877	30
124	222	14
1462	1894	4
11177	5136	4
115	7226	16
128	7493	7
387	5336	6
108	4276	6
475	8829	7
231	3027	22
187	464	10
115	9332	8
992	8222	9
5779	9400	0
192	2067	10
154	1791	2
12	1071	29
14	4273	14
101	8063	4
153	3016	7
103	2171	4
285	8845	12
153	8777	15
371	2889	1
138	1216	9
14	382	30
1067	8548	3
839	9805	9
175	5817	25
1764	9896	22
111	9026	7
14	1138	18
101	6043	20
103	1704	33
209	9917	14
14	9621	28
112	2036	10
145	9411	27
110	4365	4
